"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"223",2020-11-09,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0389942900241598,0.0359112230182302,0.0420773570300895,0.00505964394006931,0.00477419509862233,0.00534509278151629,0.0102140339259919,0.00967760728059038,0.0107504605713934
"224",2020-11-10,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0389950875281737,0.035911946366694,0.0420782286896534,0.00510668870294294,0.00483056629490722,0.00538281111097866,0.0103094010496173,0.0097945906805466,0.0108242114186879
"225",2020-11-11,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0389958577746856,0.0359126438124527,0.0420790717369185,0.00516365853419853,0.00490030834299356,0.00542700872540351,0.0104188558117176,0.00992833230510892,0.0109093793183264
"226",2020-11-12,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0389966025519451,0.0359133169914718,0.0420798881124183,0.00522524914349454,0.00497305333276294,0.00547744495422614,0.0105326848421359,0.0100593429861545,0.0110060266981173
"227",2020-11-13,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0389973236483908,0.0359139675298958,0.0420806797668857,0.00528591898491587,0.00503825290142291,0.00553358506840884,0.0106407596455981,0.0101692295597763,0.0111122897314198
"228",2020-11-14,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.038998022852639,0.0359145970462628,0.0420814486590153,0.00533986982859467,0.00508717325829727,0.00559256639889208,0.010732543897666,0.0102446637612499,0.0112204240340821
"229",2020-11-15,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0389987019534736,0.0359152071528737,0.0420821967540736,0.00538108882724496,0.00511472334821425,0.00564745430627566,0.0107972019255238,0.0102794293720903,0.0113149744789574
"230",2020-11-16,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0389993627398359,0.035915799456315,0.0420829260233568,0.00540345614076648,0.00511924038810393,0.00568767189342904,0.0108238134173099,0.0102724113049685,0.0113752155296513
"231",2020-11-17,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390000070008163,0.0359163755571343,0.0420836384444982,0.00540091987503265,0.00510064544622265,0.00570119430384265,0.010801694957241,0.0102239916726976,0.0113793982417845
"232",2020-11-18,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390006365246121,0.035916937047838,0.0420843360013862,0.00536773574956504,0.00505877231135115,0.00567669918777894,0.0107208216504189,0.0101335097745924,0.0113081335262454
"233",2020-11-19,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390012527491349,0.0359174852290638,0.042085020269206,0.00529876264371752,0.00499237607887071,0.00560514920856434,0.0105723321569452,0.00999763793333517,0.0111470263805553
"234",2020-11-20,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390018562533943,0.0359180206923919,0.0420856918143967,0.00519084235847955,0.00489894767685979,0.00548273704009931,0.0103557367672875,0.00981315163193358,0.0108983219026414
"235",2020-11-21,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390024474872342,0.0359185439037988,0.0420863510706696,0.00505588851323786,0.00478342708209597,0.00532834994437975,0.010101660868882,0.009593466456646,0.010609855281118
"236",2020-11-22,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390030269005375,0.0359190553100956,0.0420869984909793,0.00491514421904467,0.00465671655327451,0.00517357188481483,0.00984698688713245,0.00935743866445131,0.0103365351098136
"237",2020-11-23,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390035949432249,0.0359195553415967,0.0420876345448531,0.00478802486939543,0.00453151250611899,0.00504453723267187,0.00962520461096389,0.00912967084175,0.0101207383801778
"238",2020-11-24,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390041520652536,0.035920044414564,0.0420882597159432,0.00469202279504816,0.00442496205160171,0.00495908353849462,0.00946694511170628,0.00894423473762337,0.00998965548578918
"239",2020-11-25,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390046987166159,0.0359205229334284,0.0420888744998034,0.00464354481114762,0.00435823918461808,0.00492885043767716,0.00940156748731108,0.00884154406357439,0.00996159091104777
"240",2020-11-26,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390052353473381,0.0359209912927888,0.0420894794018875,0.0046593700982017,0.00435431806497677,0.00496442213142662,0.00945972342179575,0.00886413798991687,0.0100553088536746
"241",2020-11-27,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390057624074793,0.0359214498791871,0.0420900749357715,0.00475877359678427,0.00443783156036844,0.00507971563320009,0.00967701946114308,0.00905719668277187,0.0102968422395143
"242",2020-11-28,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390062803471301,0.0359218990726604,0.0420906616215997,0.00496655642870082,0.00463752936482383,0.00529558349257781,0.0100992014840325,0.00947251911896147,0.0107258838491036
"243",2020-11-29,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390067896164115,0.0359223392480697,0.0420912399847533,0.00531753587841588,0.00498935552763566,0.0056457162291961,0.0107897640541179,0.0101707998057737,0.0114087283024621
"244",2020-11-30,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390072906654745,0.0359227707762066,0.0420918105547424,0.00586357433652257,0.00553521089684863,0.00619193777619652,0.0118416873408357,0.011209838223932,0.0124735364577395
"245",2020-12-01,0.0497636959654439,0.00515228711033888,0.0103512516602276,0.000736041015762697,0.0390077839444982,0.0359231940246741,0.0420923738643223,0.0066528742950601,0.00627850389931098,0.00702724469080922,0.01324058884441,0.0124783743141509,0.0140028033746691
"246",2020-12-02,0.0544283431060392,0.00637118122301177,0.0125444079192454,0.000910168746144539,0.0390082699036894,0.0359236093585468,0.042092930448832,0.00736045056423785,0.00688243533598241,0.00783846579249329,0.0141291962938249,0.0131832455061023,0.0150751470815475
"247",2020-12-03,0.0586223614474446,0.00970669590766452,0.0173661990010908,0.00138667084395207,0.0390087489932817,0.0359240171408067,0.0420934808457568,0.00728430841288138,0.00677148106659395,0.00779713575916882,0.0132470818263108,0.0123007790935014,0.0141933845591203
"248",2020-12-04,0.0472113942484929,0.00516924772211474,0.0109846514094938,0.000738463960302106,0.0390092216635348,0.0359244177325558,0.0420940255945138,0.00591283389317346,0.00542613803913289,0.00639952974721403,0.0100459251768713,0.009102320656534,0.0109895296972086
"249",2020-12-05,0.0470328147955296,0.00462001515164005,0.00462001515164005,0.000660002164520007,0.0390096883647331,0.0359248114930047,0.0420945652364616,0.00360961635963751,0.00304544838970276,0.00417378432957225,0.00567284579410181,0.00459567028501882,0.0067500213031848
"250",2020-12-06,0,0,0,0,0.039010149547186,0.0359251987792397,0.0420951003151323,0.00151956406180122,0.00103256346430464,0.0020065646592978,0.00219597653369193,0.00136932165692512,0.00302263141045874
"251",2020-12-07,0,0,0,0,0.0390106056612262,0.0359255799457641,0.0420956313766883,0.000404486626347043,0.000168914173733125,0.00064005907896096,0.000536468773702991,0.000181118345794654,0.000891819201611328
"252",2020-12-08,0,0,0,0,0.0390110571572098,0.0359259553438188,0.0420961589706009,6.24239278087121e-05,2.77873471113447e-06,0.00012206912090629,7.61422307613085e-05,-4.71535926029935e-06,0.000156999820782916
"253",2020-12-09,0,0,0,0,0.0390115044855156,0.0359263253204776,0.0420966836505536,5.12146693980364e-06,-2.33453683746859e-06,1.25774707170759e-05,5.78023504341933e-06,-3.41704666078052e-06,1.49775167476192e-05
"254",2020-12-10,0,0,0,0,0.0390119480965442,0.0359266902175202,0.0420972059755683,2.04818225212114e-07,-2.25364796884358e-07,6.35001247308587e-07,2.16062060626626e-07,-2.73702567642746e-07,7.05826688895997e-07
"255",2020-12-11,0,0,0,0,0.0390123884300128,0.0359270503611571,0.0420977264988686,3.66107269485912e-09,-6.97831655626255e-09,1.43004619459808e-08,3.66099385921079e-09,-7.70892358517418e-09,1.50309113035958e-08
"256",2020-12-12,0,0,0,0,0.0390128257544021,0.0359274059268545,0.0420982455819496,2.71372296086529e-11,-7.8374462337492e-11,1.32648921554798e-10,2.6424871249452e-11,-8.24648875297215e-11,1.35314630028625e-10
"257",2020-12-13,0,0,0,0,0.039013260200468,0.0359277569674067,0.0420987634335294,8.58678697363687e-14,-3.4710322068384e-13,5.18838960156577e-13,8.49965119428648e-14,-3.65919584973714e-13,5.35912608859444e-13
"258",2020-12-14,0,0,0,0,0.0390136918950717,0.0359281035258837,0.0420992802642597,2.22044604925031e-16,-1.19195051690106e-15,1.63603972675112e-15,2.22044604925031e-16,-1.25682898611042e-15,1.70091819596048e-15
"259",2020-12-15,0,0,0,0,0.0390141209650804,0.0359284456402455,0.0420997962899153,2.22044604925031e-16,-1.53233069445104e-15,1.9764199043011e-15,2.22044604925031e-16,-1.60376321525719e-15,2.04785242510725e-15
"260",2020-12-16,0,0,0,0,0.0390145475373674,0.035928783344555,0.0421003117301798,2.22044604925031e-16,-1.93854022456665e-15,2.38262943441671e-15,2.22044604925031e-16,-2.01582956229781e-15,2.45991877214787e-15
"261",2020-12-17,0,0,0,0,0.0390149717388121,0.0359291166700435,0.0421008268075806,2.22044604925031e-16,-2.44329388196432e-15,2.88738309181438e-15,2.22044604925031e-16,-2.52377771819738e-15,2.96786692804744e-15
"262",2020-12-18,0,0,0,0,0.0390153936962998,0.0359294456460271,0.0421013417465726,2.22044604925031e-16,-3.08954834799874e-15,3.5336375578488e-15,2.22044604925031e-16,-3.16763918100637e-15,3.61172839085643e-15
"263",2020-12-19,0,0,0,0,0.0390158135367221,0.0359297703006759,0.0421018567727683,2.22044604925031e-16,-3.9252221406191e-15,4.36931135046916e-15,2.22044604925031e-16,-3.99214164988726e-15,4.43623085973732e-15
"264",2020-12-20,0,0,0,0,0.0390162313869757,0.0359300906616325,0.0421023721123189,2.22044604925031e-16,-4.99792449598349e-15,5.44201370583355e-15,2.22044604925031e-16,-5.04205714561755e-15,5.48614635546761e-15
"265",2020-12-21,0,0,0,0,0.0390166473739637,0.035930406756486,0.0421028879914414,2.22044604925031e-16,-6.35193134690412e-15,6.79602055675418e-15,2.22044604925031e-16,-6.35936794940755e-15,6.80345715925761e-15
"266",2020-12-22,0,0,0,0,0.0390170616245947,0.0359307186130947,0.0421034046360946,2.22044604925031e-16,-8.02762977346383e-15,8.47171898331389e-15,2.22044604925031e-16,-7.98255877974145e-15,8.42664798959151e-15
"267",2020-12-23,0,0,0,0,0.0390174742657826,0.0359310262597608,0.0421039222718043,2.22044604925031e-16,-1.00573326082706e-14,1.05014218181207e-14,2.22044604925031e-16,-9.94099489059025e-15,1.03850841004403e-14
"268",2020-12-24,0,0,0,0,0.0390178854244474,0.0359313297252591,0.0421044411236357,2.22044604925031e-16,-1.24333176741478e-14,1.28774068839979e-14,2.22044604925031e-16,-1.22251910220722e-14,1.26692802319223e-14
"269",2020-12-25,0,0,0,0,0.0390182952275143,0.0359316290387148,0.0421049614163138,2.22044604925031e-16,-1.51259277906634e-14,1.55700170005135e-14,2.22044604925031e-16,-1.48075111523204e-14,1.52516003621705e-14
"270",2020-12-26,0,0,0,0,0.0390187038019141,0.0359319242293345,0.0421054833744938,2.22044604925031e-16,-1.81028644573399e-14,1.854695366719e-14,2.22044604925031e-16,-1.7657774155171e-14,1.8101863365021e-14
"271",2020-12-27,0,0,0,0,0.0390191112745831,0.0359322153259889,0.0421060072231773,2.22044604925031e-16,-2.13320748090867e-14,2.17761640189368e-14,2.22044604925031e-16,-2.07459524498492e-14,2.11900416596992e-14
"272",2020-12-28,0,0,0,0,0.0390195177724629,0.0359325023566471,0.0421065331882788,2.22044604925031e-16,-2.47831188103705e-14,2.52272080202206e-14,2.22044604925031e-16,-2.40434928521857e-14,2.44875820620357e-14
"273",2020-12-29,0,0,0,0,0.0390199234225004,0.0359327853476616,0.0421070614973392,2.22044604925031e-16,-2.84278835161924e-14,2.88719727260424e-14,2.22044604925031e-16,-2.75240101431614e-14,2.79680993530115e-14
"274",2020-12-30,0,0,0,0,0.0390203283516481,0.0359330643229087,0.0421075923803874,2.22044604925031e-16,-3.22410444856047e-14,3.26851336954547e-14,2.22044604925031e-16,-3.11637305911387e-14,3.16078198009888e-14
"275",2020-12-31,0,0,0,0,0.0390207326868635,0.0359333393027761,0.0421081260709508,2.22044604925031e-16,-3.62004522554547e-14,3.66445414653048e-14,2.22044604925031e-16,-3.4941856918074e-14,3.53859461279241e-14
"276",2021-01-01,0,0,0,0,0.0390211365551096,0.035933610303006,0.0421086628072131,2.22044604925031e-16,-4.02875185914232e-14,4.07316078012733e-14,2.22044604925031e-16,-3.88409282560805e-14,3.92850174659306e-14
"277",2021-01-02,0,0,0,0,0.0390215400833547,0.0359338773333893,0.0421092028333201,2.22044604925031e-16,-4.44876316919529e-14,4.4931720901803e-14,2.22044604925031e-16,-4.28472045151643e-14,4.32912937250144e-14
