"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"26",2020-04-16,0.0281124497991968,0,0,0,0.035880601713247,0.0341730320767145,0.0375881713497795,2.22044604925031e-16,-1.40952785292046e-14,1.45393677390547e-14,2.22044604925031e-16,-1.21462938202085e-14,1.25903830300586e-14
"27",2020-04-17,0.0281124497991968,0,0,0,0.0358806017158368,0.0341730320807162,0.0375881713509575,2.22044604925031e-16,-1.38818480338164e-14,1.43259372436664e-14,2.22044604925031e-16,-1.19621458470995e-14,1.24062350569496e-14
"28",2020-04-18,0.0281124497991968,0,0,0,0.0358806017184267,0.0341730320847062,0.0375881713521471,2.22044604925031e-16,-1.36684176526372e-14,1.41125068624872e-14,2.22044604925031e-16,-1.17779979612174e-14,1.22220871710674e-14
"29",2020-04-19,0.0609756097560976,0,0,0,0.0358806017210165,0.0341730320886846,0.0375881713533484,2.22044604925031e-16,-1.34549873910137e-14,1.38990766008637e-14,2.22044604925031e-16,-1.15938501666403e-14,1.20379393764904e-14
"30",2020-04-20,0.0609756097560976,0,0,0,0.0358806017236063,0.0341730320926513,0.0375881713545614,2.22044604925031e-16,-1.32415572546317e-14,1.36856464644817e-14,2.22044604925031e-16,-1.14097024677048e-14,1.18537916775549e-14
"31",2020-04-21,0.0609756097560976,0,0,0,0.0358806017261961,0.0341730320966063,0.037588171355786,2.22044604925031e-16,-1.30281272495432e-14,1.34722164593932e-14,2.22044604925031e-16,-1.12255548690264e-14,1.16696440788765e-14
"32",2020-04-22,0.0609756097560976,0,0,0,0.035880601728786,0.0341730321005496,0.0375881713570223,2.22044604925031e-16,-1.28146973821966e-14,1.32587865920466e-14,2.22044604925031e-16,-1.10414073755225e-14,1.14854965853726e-14
"33",2020-04-23,0.0609756097560976,0,0,0,0.0358806017313758,0.0341730321044813,0.0375881713582703,2.22044604925031e-16,-1.26012676594695e-14,1.30453568693196e-14,2.22044604925031e-16,-1.08572599924373e-14,1.13013492022873e-14
"34",2020-04-24,0.0519287833827893,0,0,0,0.0358806017339656,0.0341730321084013,0.0375881713595299,2.22044604925031e-16,-1.23878380887055e-14,1.28319272985555e-14,2.22044604925031e-16,-1.06731127253696e-14,1.11172019352196e-14
"35",2020-04-25,0.0519287833827893,0,0,0,0.0358806017365554,0.0341730321123097,0.0375881713608012,2.22044604925031e-16,-1.21744086777533e-14,1.26184978876034e-14,2.22044604925031e-16,-1.04889655803032e-14,1.09330547901533e-14
"36",2020-04-26,0.0519287833827893,0,0,0,0.0358806017391453,0.0341730321162063,0.0375881713620842,2.22044604925031e-16,-1.19609794350121e-14,1.24050686448622e-14,2.22044604925031e-16,-1.03048185636408e-14,1.07489077734908e-14
"37",2020-04-27,0.0519287833827893,0,0,0,0.0358806017417351,0.0341730321200913,0.0375881713633788,2.22044604925031e-16,-1.174755036948e-14,1.21916395793301e-14,2.22044604925031e-16,-1.01206716822407e-14,1.05647608920908e-14
"38",2020-04-28,0.0519287833827893,0,0,0,0.0358806017443249,0.0341730321239647,0.0375881713646851,2.22044604925031e-16,-1.15341214908085e-14,1.19782107006585e-14,2.22044604925031e-16,-9.93652494345886e-15,1.03806141533089e-14
"39",2020-04-29,0.0519287833827893,0,0,0,0.0358806017469147,0.0341730321278264,0.0375881713660031,2.22044604925031e-16,-1.13206928093628e-14,1.17647820192129e-14,2.22044604925031e-16,-9.75237835519422e-15,1.01964675650443e-14
"40",2020-04-30,0.0519287833827893,0,0,0,0.0358806017495046,0.0341730321316764,0.0375881713673328,2.22044604925031e-16,-1.11072643362895e-14,1.15513535461396e-14,2.22044604925031e-16,-9.56823192594007e-15,1.00123211357901e-14
"41",2020-05-01,0.0519287833827893,0,0,0,0.0358806017520944,0.0341730321355147,0.037588171368674,2.22044604925031e-16,-1.08938360835909e-14,1.1337925293441e-14,2.22044604925031e-16,-9.38408566484097e-15,9.82817487469104e-15
"42",2020-05-02,0.0519287833827893,0,0,0,0.0358806017546842,0.0341730321393413,0.037588171370027,2.22044604925031e-16,-1.06804080642093e-14,1.11244972740594e-14,2.22044604925031e-16,-9.19993958175634e-15,9.6440287916064e-15
"43",2020-05-03,0.061711079943899,0,0,0,0.035880601757274,0.0341730321431563,0.0375881713713917,2.22044604925031e-16,-1.04669802921207e-14,1.09110695019708e-14,2.22044604925031e-16,-9.01579368733175e-15,9.45988289718181e-15
"44",2020-05-04,0.061711079943899,0,0,0,0.0358806017598638,0.0341730321469597,0.037588171372768,2.22044604925031e-16,-1.025355278244e-14,1.06976419922901e-14,2.22044604925031e-16,-8.83164799307883e-15,9.27573720292889e-15
"45",2020-05-05,0.061711079943899,0,0,0,0.0358806017624537,0.0341730321507513,0.037588171374156,2.22044604925031e-16,-1.00401255515394e-14,1.04842147613895e-14,2.22044604925031e-16,-8.64750251146523e-15,9.09159172131529e-15
"46",2020-05-06,0.061711079943899,0,0,0,0.0358806017650435,0.0341730321545313,0.0375881713755557,2.22044604925031e-16,-9.82669861718216e-15,1.02707878270322e-14,2.22044604925031e-16,-8.4633572560159e-15,8.90744646586597e-15
"47",2020-05-07,0.061711079943899,0,0,0,0.0358806017676333,0.0341730321582997,0.037588171376967,2.22044604925031e-16,-9.61327199867329e-15,1.00573612085233e-14,2.22044604925031e-16,-8.27921224142765e-15,8.72330145127771e-15
"48",2020-05-08,0.061711079943899,0,0,0,0.0358806017702231,0.0341730321620563,0.03758817137839,2.22044604925031e-16,-9.39984571703061e-15,9.84393492688068e-15,2.22044604925031e-16,-8.09506748369881e-15,8.53915669354887e-15
"49",2020-05-09,0.061711079943899,0,0,0,0.035880601772813,0.0341730321658013,0.0375881713798246,2.22044604925031e-16,-9.18641979517907e-15,9.63050900502914e-15,2.22044604925031e-16,-7.91092300027665e-15,8.35501221012672e-15
"50",2020-05-10,0.061711079943899,0,0,0,0.0358806017754028,0.0341730321695346,0.0375881713812709,2.22044604925031e-16,-8.97299425817198e-15,9.41708346802205e-15,2.22044604925031e-16,-7.72677881022515e-15,8.17086802007521e-15
"51",2020-05-11,0.061711079943899,0,0,0,0.0358806017779926,0.0341730321732563,0.037588171382729,2.22044604925031e-16,-8.75956913344393e-15,9.20365834329399e-15,2.22044604925031e-16,-7.5426349344167e-15,7.98672414426676e-15
"52",2020-05-12,0.061711079943899,0,0,0,0.0358806017805824,0.0341730321769662,0.0375881713841986,2.22044604925031e-16,-8.54614445110059e-15,8.99023366095065e-15,2.22044604925031e-16,-7.35849139575176e-15,7.80258060560183e-15
"53",2020-05-13,0.061711079943899,0,0,0,0.0358806017831723,0.0341730321806646,0.03758817138568,2.22044604925031e-16,-8.33272024425184e-15,8.7768094541019e-15,2.22044604925031e-16,-7.17434821941133e-15,7.61843742926139e-15
"54",2020-05-14,0.061711079943899,0,0,0,0.0358806017857621,0.0341730321843512,0.037588171387173,2.22044604925031e-16,-8.11929654939617e-15,8.56338575924623e-15,2.22044604925031e-16,-6.99020543314799e-15,7.43429464299806e-15
"55",2020-05-15,0.061711079943899,0,0,0,0.0358806017883519,0.0341730321880262,0.0375881713886776,2.22044604925031e-16,-7.90587340686547e-15,8.34996261671554e-15,2.22044604925031e-16,-6.80606306762289e-15,7.25015227747295e-15
