"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"220",2020-10-27,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0434196277746182,0.0412315212205576,0.0456077343286789,0.00269388054898411,0.00187304321158034,0.00351471788638787,2.7257105463913e-11,-2.41025460676381e-10,2.95539671604207e-10
"221",2020-10-28,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0434329849670134,0.041226725003462,0.0456392449305647,0.00269413191652897,0.00189807113272254,0.00349019270033541,1.04037731247445e-10,-7.94865895443423e-10,1.00294135793831e-09
"222",2020-10-29,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0434463768174096,0.0412217111177879,0.0456710425170313,0.00267735380896661,0.0019075391136268,0.00344716850430641,3.97090996892083e-10,-2.60290104901607e-09,3.39708304280023e-09
"223",2020-10-30,0.0187854414601586,0.00263202556440337,0,0.000376003652057624,0.0434598028144573,0.0412164811639468,0.0457031244649678,0.00264587884900321,0.00189911995989445,0.00339263773811198,1.5155367302764e-09,-8.47267209255193e-09,1.15037455531047e-08
"224",2020-10-31,0.0183658753201688,0.00264092613394483,0,0.000377275161992119,0.043473262446219,0.0412110368337314,0.0457354880587066,0.00260220982704881,0.00187182431141431,0.00333259534268332,5.77122290815656e-09,-2.73786649286561e-08,3.89211107449692e-08
"225",2020-11-01,0.0183658753201688,0.00264092613394483,0,0.000377275161992119,0.0434867552001654,0.0412053799051028,0.045768130495228,0.00254890548519737,0.00182648434739666,0.00327132662299808,2.17938564159106e-08,-8.72634916715855e-08,1.30851204503407e-07
"226",2020-11-02,0.0183658753201688,0.00264092613394483,0,0.000377275161992119,0.0435002805631711,0.0411995122362928,0.0458010488900495,0.002488485438332,0.00176584221068085,0.00321112866598314,8.10820510922991e-08,-2.72309778650392e-07,4.3447388083499e-07
"227",2020-11-03,0.0183658753201688,0.00264092613394483,0,0.000377275161992119,0.0435138380215111,0.0411934357592738,0.0458342402837483,0.00242335656511411,0.00169413799701715,0.00315257513321107,2.95256401491407e-07,-8.25239033128723e-07,1.41575183611154e-06
"228",2020-11-04,0.0183658753201688,0.00264092613394483,0,0.000377275161992119,0.043527427060856,0.0411871524726447,0.0458677016490674,0.00235576123313764,0.00161636942133405,0.00309515304494123,1.04548408036951e-06,-2.4064627319684e-06,4.49743089270742e-06
"229",2020-11-05,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0435410471662692,0.0411806644339816,0.0459014298985567,0.00228774623032087,0.00153754278161322,0.00303794967902852,3.5763382060789e-06,-6.67911928113157e-06,1.38317956932894e-05
"230",2020-11-06,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0435546978222021,0.0411739737516989,0.0459354218927053,0.00222115028413813,0.00146214478229274,0.00298015578598351,1.17414666075097e-05,-1.74051824441653e-05,4.08881156591847e-05
"231",2020-11-07,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0435683785124911,0.0411670825764638,0.0459696744485184,0.00215760753023946,0.00139388259457861,0.0029213324659003,3.67560022844062e-05,-4.1811131502737e-05,0.000115323136071549
"232",2020-11-08,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0435820887203533,0.0411599930922064,0.0460041843485003,0.00209856417614534,0.00133562184519603,0.00286150650709465,0.000108997340262697,-9.00591411330111e-05,0.000308053821658404
"233",2020-11-09,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0435958279283835,0.041152707506765,0.0460389483500021,0.0020453058129221,0.00128942291067323,0.00280118871517098,0.000304189899799454,-0.000165356125589989,0.000773735925188898
"234",2020-11-10,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0436095956185502,0.0411452280422025,0.0460739631948979,0.00199890472011331,0.00125641501961049,0.00274139442061614,0.000793733094446782,-0.000227422477482296,0.00181488866637586
"235",2020-11-11,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0436233912642079,0.0411375569377715,0.0461092255906442,0.00195930293272145,0.00123500416763004,0.00268360169781285,0.00192382049457671,-0.000103376384313031,0.00395101737346645
"236",2020-11-12,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0436372142452245,0.0411296965859077,0.0461447319045412,0.00192578903449501,0.001222032963185,0.00262954510580501,0.0043030314079582,0.000665224254876908,0.00794083856103949
"237",2020-11-13,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0436510638807849,0.041121649501469,0.0461804782601009,0.00189772202406463,0.00121438937928877,0.00258105466884049,0.00882396844050334,0.00297566548036437,0.0146722714006423
"238",2020-11-14,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0436649394882307,0.0411134182385171,0.0462164607379443,0.00187452999917368,0.0012091498696873,0.00253991012866005,0.0164920069840466,0.00812357639820469,0.0248604375698886
"239",2020-11-15,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.043678840384053,0.0411050053933136,0.0462526753747923,0.00185569775643386,0.00120373659483218,0.00250765891803555,0.0281424458476802,0.0174790592986992,0.0388058323966613
"240",2020-11-16,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0436927658838889,0.0410964136078501,0.0462891181599277,0.00184075624323544,0.00119611995806267,0.00248539252840821,0.0441420120988298,0.0319785030299524,0.0563055211677072
"241",2020-11-17,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0437067153025173,0.0410876455724072,0.0463257850326274,0.00182927355038655,0.00118502374565784,0.00247352335511527,0.0640773774168087,0.0515206765115936,0.0766340783220237
"242",2020-11-18,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0437206879538549,0.0410787040271942,0.0463626718805157,0.00182084719954064,0.00117005686831589,0.0024716375307654,0.0866722373201525,0.0746192456946203,0.0987252289456846
"243",2020-11-19,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0437346831509528,0.0410695917631205,0.0463997745387851,0.00181509753271755,0.00115170764475714,0.00247848742067796,0.109986231408108,0.0985998441382513,0.121372618677964
"244",2020-11-20,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0437487002059925,0.0410603116217463,0.0464370887902387,0.00181166205479001,0.00113119563779286,0.00249212847178715,0.131837825171258,0.120548967806666,0.143126682535849
"245",2020-11-21,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0437627384302825,0.0410508664944611,0.0464746103661039,0.00181019061563565,0.00111023782446921,0.00251014340680208,0.150295332176305,0.138563155722428,0.162027508630183
"246",2020-11-22,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0437767971342549,0.0410412593209354,0.0465123349475744,0.0018103413482047,0.00109080374379972,0.00252987895260969,0.164064669553685,0.151986938207617,0.176142400899752
"247",2020-11-23,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0437908756274618,0.0410314930868889,0.0465502581680348,0.00181177730310623,0.00107490686446564,0.00254864774174683,0.172666909586868,0.160811138864668,0.184522680309069
"248",2020-11-24,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0438049732185727,0.0410215708212187,0.0465883756159267,0.00181416374024866,0.00106443840735939,0.00256388907313794,0.176395700588583,0.165311236536551,0.187480164640616
"249",2020-11-25,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0438190892153705,0.0410114955925258,0.0466266828382153,0.00181716605412173,0.00106101962517281,0.00257331248307065,0.176121374467235,0.165966751765052,0.186275997169418
"250",2020-11-26,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0438332229247494,0.04100127050508,0.0466651753444189,0.00182046584969234,0.00106569685433089,0.00257523484505379,0.173038079687617,0.163497138865559,0.182579020509676
"251",2020-11-27,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0438473736527114,0.0409908986942588,0.0467038486111641,0.00182392024169652,0.00107755565015188,0.00257028483324116,0.168436891178493,0.158987656285696,0.177886126071291
"252",2020-11-28,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0438615407043638,0.0409803833214947,0.0467426980872328,0.00182748858066912,0.00109438613489109,0.00256059102644716,0.163553165431011,0.153880125394698,0.173226205467324
"253",2020-11-29,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0438757233839162,0.0409697275687652,0.0467817191990671,0.0018311311935616,0.0011136490896644,0.0025486132974588,0.159290869565644,0.149442817552238,0.169138921579049
"254",2020-11-30,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0438899209946785,0.0409589346326537,0.0468209073567032,0.00183480809967214,0.00113266817419951,0.00253694802514477,0.155751434871496,0.145947140053451,0.165555729689541
"255",2020-12-01,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0439041328390579,0.0409480077180126,0.0468602579601031,0.00183847899874474,0.00114886239119095,0.00252809560629853,0.152881348928135,0.143342827040271,0.162419870815999
"256",2020-12-02,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0439183582185569,0.0409369500312557,0.0468997664058581,0.00184210326786771,0.00116004244611799,0.00252416408961743,0.150636516670022,0.141518689309367,0.159754344030677
"257",2020-12-03,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0439325964337709,0.040925764773303,0.0469394280942387,0.00184563996729489,0.00116473248287721,0.00252654745171258,0.148981164317308,0.140339899849794,0.157622428784822
"258",2020-12-04,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0439468467870435,0.0409144551247607,0.0469792384493262,0.0018490478553116,0.00116242489490138,0.00253567081572182,0.147886944852101,0.139666230794136,0.156107658910067
"259",2020-12-05,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0439611087392986,0.0409030237985158,0.0470191936800815,0.00185228541226106,0.00115366637736248,0.00255090444715965,0.147332214258553,0.139371183447111,0.155293245069995
"260",2020-12-06,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0439753819980451,0.0408914727868428,0.0470592912092474,0.0018553108738351,0.00113993525362381,0.00257068649404638,0.147301453707752,0.139369779324725,0.155233128090778
"261",2020-12-07,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.043989666291688,0.0408798039971845,0.0470995285861915,0.00185808227371481,0.00112336288081805,0.00259280166661157,0.147784817740333,0.139644810202604,0.155924825278063
"262",2020-12-08,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0440039613482765,0.0408680193185759,0.0471399033779771,0.00186055749562353,0.00110640087857857,0.00261471411266849,0.148777792506788,0.14025029190019,0.157305293113385
"263",2020-12-09,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0440182668955036,0.040856120627688,0.0471804131633192,0.00186269433482454,0.00109151448317645,0.00263387418647264,0.150280951443381,0.141288597517506,0.159273305369257
"264",2020-12-10,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0440325826607051,0.0408441097939552,0.047221055527455,0.00186445056906098,0.00108092598993243,0.00264797514818953,0.152299798533491,0.14288087347554,0.161718723591443
"265",2020-12-11,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0440469083708593,0.0408319886838325,0.047261828057886,0.00186578403889351,0.00107638293803497,0.00265518513975205,0.154844691641701,0.145145331034777,0.164544052248624
"266",2020-12-12,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0440612437525859,0.0408197591642229,0.047302728340949,0.0018666584659973,0.00107874749411911,0.00265456943787549,0.157930840403284,0.148179552241654,0.167682128564914
"267",2020-12-13,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0440755885321459,0.0408074231051179,0.0473437539591739,0.00186708647070753,0.0010867297456658,0.00264744319574927,0.161571054413244,0.152020826017998,0.17112128280849
"268",2020-12-14,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0440899424354405,0.0407949823814908,0.0473849024893903,0.00186710554715064,0.00109786026585872,0.00263635082844256,0.165546212303448,0.156310987163845,0.174781437443051
"269",2020-12-15,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.044104305188011,0.0407824388744781,0.0474261715015439,0.0018667536649443,0.00110941327963596,0.00262409405025265,0.169331609838028,0.160243455678716,0.17841976399734
"270",2020-12-16,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0441186765150378,0.0407697944718882,0.0474675585581874,0.00186606900203263,0.00111858713146569,0.00261355087259957,0.172338428393324,0.163005637899904,0.181671218886744
"271",2020-12-17,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.04413305614134,0.0407570510680685,0.0475090612146115,0.00186508987292366,0.00112264777883521,0.00260753196701212,0.173945710776486,0.163979103882526,0.183912317670445
"272",2020-12-18,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0441474437913751,0.0407442105631667,0.0475506770195836,0.00186385466460101,0.00111903617780316,0.00260867315139885,0.173538175935169,0.162796174713125,0.184280177157212
"273",2020-12-19,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0441618391892382,0.0407312748618154,0.0475924035166611,0.00186240178020397,0.00110541389781844,0.00261938966258949,0.170564342010299,0.159240219587459,0.181888464433139
"274",2020-12-20,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0441762420586615,0.0407182458712703,0.0476342382460528,0.00186076959053607,0.00107961889142549,0.00264192028964664,0.16460975629212,0.153141454229198,0.176078058355041
"275",2020-12-21,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0441906521230141,0.0407051254990314,0.0476761787469969,0.00185899639343207,0.00103952868116379,0.00267846410570035,0.155474517371504,0.144320735596257,0.16662829914675
"276",2020-12-22,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0442050691053011,0.0406919156499718,0.0477182225606304,0.00185712038098797,0.000982871491111936,0.002731369270864,0.143239033611551,0.132557518577432,0.153920548645671
"277",2020-12-23,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0442194927281637,0.0406786182230025,0.0477603672333248,0.00185517961463737,0.000907057502928688,0.00280330172634604,0.128299294931058,0.117665265028497,0.138933324833619
"278",2020-12-24,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.044233922713878,0.0406652351072942,0.0478026103204619,0.00185321200804147,0.000809096483786173,0.00289732753229677,0.111355092359586,0.0998975879265836,0.122812596792588
"279",2020-12-25,0.0544878496085792,0.0018562706612108,0.157894736842105,0.000265181523030114,0.0442483587843556,0.0406517681780818,0.0478449493906294,0.00185125531774744,0.000685625999799824,0.00301688463569505,0.0933428428109885,0.0803939009219785,0.106291784699998
"280",2020-12-26,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0442628006611424,0.0406382192920718,0.047887382030213,0.00184934714156253,0.000533023731141867,0.0031656705519832,0.075318089544532,0.0608860422439585,0.0897501368451054
"281",2020-12-27,0.0544878496085792,0.0018562706612108,0,0.000265181523030114,0.0442772480654183,0.0406245902824727,0.0479299058483639,0.0018475249245886,0.000347548433110524,0.00334750141606669,0.0583078599032236,0.0430390523139302,0.073576667492517
