"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"367",2021-01-01,"Galicia","ESGA",2699499,452,3,63190,1388,109711.510165078,109353.584045999,110070.607815093,284.688887816199,4993.48365292094,6266.11904015172,0.0406414338975781,0.0405088440655096,0.0407744577105209,0.000105459897490682,0.00184978162722822,0.00232121554412568
"368",2021-01-02,"Galicia","ESGA",2699499,553,5,63743,1393,110312.473074575,109953.118275583,110673.002336589,600.962909497131,5396.94636215246,6421.47593606471,0.0408640540613555,0.0407309349903753,0.0409976081993693,0.000222620163777476,0.00199923999310704,0.00237876581397686
"369",2021-01-03,"Galicia","ESGA",2699499,631,6,64374,1399,111109.858320558,110748.548471111,111472.346919606,797.385245983009,6037.04644631481,6911.4771037825,0.0411594367401352,0.0410255934420095,0.0412937166932109,0.000295382678779658,0.00223635809693384,0.00256028140917352
"370",2021-01-04,"Galicia","ESGA",2699499,754,5,65128,1404,112015.447916936,111651.723984728,112380.356739929,905.589596378006,6648.95025880443,7614.90084635184,0.0414949025418925,0.0413601649731035,0.0416300790405662,0.000335465801757291,0.00246303119905006,0.00282085707249821
"371",2021-01-05,"Galicia","ESGA",2699499,820,8,65948,1412,113239.027784761,112872.196229328,113607.051532732,1223.57986782481,7413.09013897601,8833.6994470378,0.0419481643759679,0.0418122756220052,0.0420844947646702,0.000453261834075438,0.00274609849419319,0.00327234773824247
"372",2021-01-06,"Galicia","ESGA",2699499,782,4,66730,1416,114028.920854851,113659.947588683,114399.091915616,789.893070090053,7963.99989766898,9601.32622602589,0.0422407716597973,0.0421040895324219,0.0423778974971341,0.000292607283829352,0.00295017701346397,0.00355670671707079
"373",2021-01-07,"Galicia","ESGA",2699499,886,3,67616,1419,114858.542554258,114487.189839508,115231.099795375,829.621699407333,8231.29664794635,10140.5160421013,0.0425480959816093,0.0424105324134248,0.0426861057534658,0.00030732432181206,0.00304919418304891,0.00375644371125949
"374",2021-01-08,"Galicia","ESGA",2699499,919,7,68535,1426,116007.541969406,115633.226896177,116383.068733926,1148.99941514731,9191.68413865495,11092.015256983,0.0429737302993651,0.0428350693577501,0.0431128400988206,0.000425634317755742,0.00340495926786969,0.00410891623111658
"375",2021-01-09,"Galicia","ESGA",2699499,991,9,69526,1435,117377.949063693,117000.187458329,117756.930357962,1370.40709428774,9685.83640070383,12305.1371894501,0.0434813826801542,0.0433414450082512,0.0436217721725263,0.000507652380789081,0.00358801259074511,0.00455830403695281
"376",2021-01-10,"Galicia","ESGA",2699499,1039,3,70565,1438,118268.639138192,117888.311917915,118650.193357076,890.690074498547,10197.2081748385,12902.1414800602,0.0438113291163257,0.0436704410403244,0.0439526717205956,0.000329946436171507,0.00377744469430752,0.00477945777348324
"377",2021-01-11,"Galicia","ESGA",2699499,1291,10,71856,1448,120082.207274229,119697.137743217,120468.515586272,1813.56813603648,11264.7226071441,14256.2696284435,0.0444831456778567,0.0443405008644999,0.044626249384153,0.000671816561531041,0.0041728937877525,0.00528107979608197
"378",2021-01-12,"Galicia","ESGA",2699499,1215,9,73071,1457,121602.445887926,121213.475809002,121992.66415911,1520.23861369769,12175.6246106643,15537.5249307441,0.0450463015129571,0.0449022117841133,0.0451908536210275,0.000563155835100397,0.00451032751286972,0.0057557068666238
"379",2021-01-13,"Galicia","ESGA",2699499,1242,9,74313,1466,123072.299377198,122679.599408878,123466.256386345,1469.8534892716,13360.7892121197,16445.0534708857,0.0455907927275386,0.0454453213017963,0.0457367298103629,0.00054449121458152,0.00494935882996056,0.0060918909289782
"380",2021-01-14,"Galicia","ESGA",2699499,1151,10,75464,1476,124379.801927237,123984.009294802,124776.85804364,1307.50255003966,14067.3288526622,17563.9440964867,0.0460751428051047,0.0459285257356278,0.0462222279184546,0.000484350077566118,0.0052110887437492,0.00650637177360935
"381",2021-01-15,"Galicia","ESGA",2699499,1098,15,76562,1491,125934.353824192,125535.245739787,126334.730773465,1554.55189695458,14824.4955036338,18242.2411612024,0.046651009622227,0.0465031643796821,0.046799324901941,0.000575866817122207,0.00549157288209175,0.0067576395328179
"382",2021-01-16,"Galicia","ESGA",2699499,1235,10,77797,1501,127217.336137555,126815.225462413,127620.721840948,1282.98231336307,15201.8882206189,19145.9051742015,0.0471262764452052,0.0469773189256276,0.04727570628511,0.00047526682297829,0.00563137390331275,0.0070923920231871
"383",2021-01-17,"Galicia","ESGA",2699499,632,16,78429,1517,127959.636994129,127556.888707825,128363.656918397,742.300856574351,14720.6092093684,19142.152327045,0.0474012537119404,0.0472520599962531,0.0475509184920597,0.00027497726673518,0.00545308933597249,0.00709100182183621
"384",2021-01-18,"Galicia","ESGA",2699499,348,21,78777,1538,128618.946001264,128216.336160336,129022.820070206,659.309007134725,14590.0251464131,19192.1247240023,0.0476454875520473,0.0474963451219417,0.04779509830165,0.000244233840106896,0.00540471589225004,0.00710951355195993
"385",2021-01-19,"Galicia","ESGA",2699499,84,21,78861,1559,128850.495517533,128449.318835514,129252.925166339,231.549516268991,13991.9529632747,19138.9853524551,0.047731262548174,0.0475826510161752,0.0478803382280707,8.57749961266855e-05,0.00518316656656466,0.00708982865059594
"386",2021-01-20,"Galicia","ESGA",2699499,1,6,78862,1565,127773.628665313,127376.374814075,128172.121448201,0,12842.9535481274,18538.022442958,0.0473323489526437,0.0471851905905782,0.047479966263444,0,0.00475753224880892,0.00686720848681846
