"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"285",2020-10-11,"Castilla La Mancha","ESCM",2032863,407,9,53803,3283,276309.075830725,275634.546490729,276985.255870302,0,0,4.54747350886464e-13,0.135921149546588,0.135589337053569,0.136253774046899,0,0,2.23697982051158e-19
"286",2020-10-12,"Castilla La Mancha","ESCM",2032863,512,7,54315,3290,275993.674384769,275320.117250109,276668.879343853,0,0,4.54747350886464e-13,0.135765998193075,0.135434663944451,0.136098143034652,0,0,2.23697982051158e-19
"287",2020-10-13,"Castilla La Mancha","ESCM",2032863,722,12,55037,3302,277206.474944514,276530.413706503,277884.189016264,0,0,4.54747350886464e-13,0.136362595484553,0.136030029424759,0.136695974601468,0,0,2.23697982051158e-19
"288",2020-10-14,"Castilla La Mancha","ESCM",2032863,773,8,55810,3310,278356.288429973,277677.681989801,279036.553291871,0,0,4.54747350886464e-13,0.13692820835933,0.13659439027116,0.137262842253448,0,0,2.23697982051158e-19
"289",2020-10-15,"Castilla La Mancha","ESCM",2032863,824,10,56634,3320,279895.96150448,279213.962027013,280579.626812995,0,0,4.54747350886464e-13,0.137685599818817,0.1373501126377,0.138021906450654,0,0,2.23697982051158e-19
"290",2020-10-16,"Castilla La Mancha","ESCM",2032863,793,9,57427,3329,281125.927194178,280441.241103131,281812.284918974,0,0,4.54747350886464e-13,0.138290640930637,0.137953832158454,0.138628272007988,0,0,2.23697982051158e-19
"291",2020-10-17,"Castilla La Mancha","ESCM",2032863,544,7,57971,3336,280887.292718609,280203.397058594,281572.857570642,0,0,4.54747350886464e-13,0.138173252559867,0.137836832614197,0.138510493609575,0,0,2.23697982051158e-19
"292",2020-10-18,"Castilla La Mancha","ESCM",2032863,599,12,58570,3348,281282.721644995,280598.317500744,281968.79511156,0,0,4.54747350886464e-13,0.138367770796652,0.138031100718909,0.138705262042528,0,0,2.23697982051158e-19
"293",2020-10-19,"Castilla La Mancha","ESCM",2032863,831,6,59401,3354,282263.77530853,281577.144430811,282952.080547864,0,0,4.54747350886464e-13,0.138850367835181,0.138512602389247,0.139188956928167,0,0,2.23697982051158e-19
"294",2020-10-20,"Castilla La Mancha","ESCM",2032863,942,7,60343,3361,283819.445890092,283129.242460392,284511.331875681,0,0,4.54747350886464e-13,0.139615628741382,0.139276105896163,0.139955979264555,0,0,2.23697982051158e-19
"295",2020-10-21,"Castilla La Mancha","ESCM",2032863,981,12,61324,3373,285900.530309609,285205.724706666,286597.028567306,0,0,4.54747350886464e-13,0.140639349680529,0.140297562947757,0.140981969059059,0,0,2.23697982051158e-19
"296",2020-10-22,"Castilla La Mancha","ESCM",2032863,945,12,62269,3385,287694.682061381,286995.973260701,288395.091910277,0,0,4.54747350886464e-13,0.141521923543978,0.141178216761632,0.141866467100969,0,0,2.23697982051158e-19
"297",2020-10-23,"Castilla La Mancha","ESCM",2032863,1045,7,63314,3392,289382.424843013,288679.825915245,290086.733780311,0,0,4.54747350886464e-13,0.142352153019172,0.142006532616927,0.142698614604285,0,0,2.23697982051158e-19
"298",2020-10-24,"Castilla La Mancha","ESCM",2032863,758,14,64072,3406,290213.008470836,289508.942690741,290918.786490345,0,0,4.54747350886464e-13,0.1427607312794,0.142414389307465,0.143107915531123,0,0,2.23697982051158e-19
"299",2020-10-25,"Castilla La Mancha","ESCM",2032863,829,11,64901,3417,290994.411386283,290288.848689324,291701.688991415,0,0,4.54747350886464e-13,0.143145116707955,0.142798038377069,0.143493038631435,0,0,2.23697982051158e-19
"300",2020-10-26,"Castilla La Mancha","ESCM",2032863,1075,8,65976,3425,292537.683664335,291828.631454415,293248.458649138,7215.84875240189,7215.84875240189,7215.84875240189,0.143904278677085,0.143555483795226,0.144253921021307,0.00354959913796546,0.00354959913796546,0.00354959913796546
"301",2020-10-27,"Castilla La Mancha","ESCM",2032863,1057,17,67033,3442,294680.636159908,293967.082305087,295395.922042342,8421.343483023,15637.1922354249,15637.1922354249,0.144958433578607,0.144607424260802,0.145310294910351,0.00414260256742486,0.00769220170539032,0.00769220170539032
"302",2020-10-28,"Castilla La Mancha","ESCM",2032863,1119,16,68152,3458,296897.782039836,296179.500561458,297617.805462815,2217.14587992721,17854.3381153521,17854.3381153521,0.146049085471985,0.145695750555477,0.146403277280768,0.00109065189337757,0.00878285359876789,0.00878285359876789
"303",2020-10-29,"Castilla La Mancha","ESCM",2032863,972,12,69124,3470,298006.086105516,297285.566220362,298728.352287712,1108.30406568031,18962.6421810324,18962.6421810324,0.146594279154825,0.146239843127826,0.14694957421514,0.000545193682840558,0.00932804728160845,0.00932804728160845
"304",2020-10-30,"Castilla La Mancha","ESCM",2032863,871,9,69995,3479,298310.378771123,297589.418026851,299033.086164851,304.292665607296,19266.9348466397,19266.9348466397,0.146743965909716,0.146389313016593,0.147099478009512,0.000149686754890662,0.00947773403649911,0.00947773403649911
"305",2020-10-31,"Castilla La Mancha","ESCM",2032863,694,18,70689,3497,298564.978805307,297844.127619073,299287.574616948,254.600034183473,19521.5348808232,19521.5348808232,0.146869208011217,0.146514609011563,0.147224665221881,0.000125242101500924,0.00960297613800003,0.00960297613800003
"306",2020-11-01,"Castilla La Mancha","ESCM",2032863,636,18,71325,3515,298565.787712112,297845.653357529,299287.663215115,0.808906805410516,19522.3437876286,19522.3437876286,0.146869605926278,0.146515359548346,0.147224708804831,3.97915061374286e-07,0.00960337405306141,0.00960337405306141
"307",2020-11-02,"Castilla La Mancha","ESCM",2032863,983,14,72308,3529,299714.713012371,298992.336656524,300438.834655758,1148.92530025926,20671.2690878878,20671.2690878878,0.1474347818876,0.147079432630986,0.147790989680937,0.000565175961321181,0.0101685500143826,0.0101685500143826
"308",2020-11-03,"Castilla La Mancha","ESCM",2032863,985,20,73293,3549,301415.224112114,300689.561968756,302142.637515285,1700.51109974249,22371.7801876303,22371.7801876303,0.148271292316361,0.1479143267248,0.148629119382509,0.000836510428761059,0.0110050604431436,0.0110050604431436
"309",2020-11-04,"Castilla La Mancha","ESCM",2032863,1016,21,74309,3570,303325.197793313,302595.794525303,304056.359278513,1909.97368119966,24281.75386883,24281.75386883,0.149210840963367,0.148852035048748,0.149570511775025,0.00093954864700654,0.0119446090901502,0.0119446090901502
"310",2020-11-05,"Castilla La Mancha","ESCM",2032863,850,14,75159,3584,303936.163484075,303205.817620482,304668.268565497,610.965690761281,24892.7195595913,24892.7195595913,0.14951138541263,0.149152115819159,0.149871520395372,0.000300544449262582,0.0122451535394128,0.0122451535394128
"311",2020-11-06,"Castilla La Mancha","ESCM",2032863,897,19,76056,3603,305132.989322804,304400.523480442,305867.217666111,1196.82583872945,26089.5453983207,26089.5453983207,0.150100124466235,0.14973981201903,0.150461303917731,0.000588739053605407,0.0128338925930182,0.0128338925930182
"312",2020-11-07,"Castilla La Mancha","ESCM",2032863,612,14,76668,3617,304757.701800793,304026.657551358,305490.503875344,0,18873.6966459188,26089.5453983207,0.14991551412997,0.149555900988585,0.150275991975526,0,0.00928429345505272,0.0128338925930182
"313",2020-11-08,"Castilla La Mancha","ESCM",2032863,543,14,77211,3631,304142.994327012,303413.942569568,304873.797871011,0,10452.3531628958,26089.5453983207,0.149613129033787,0.149254496033214,0.14997262376806,0,0.00514169088762786,0.0128338925930182
"314",2020-11-09,"Castilla La Mancha","ESCM",2032863,722,16,77933,3647,304478.869656656,303749.620510367,305209.869601239,0,8235.20728296862,26089.5453983207,0.149778351840068,0.149419621740553,0.15013794318714,0,0.00405103899425029,0.0128338925930182
"315",2020-11-10,"Castilla La Mancha","ESCM",2032863,786,5,78719,3652,304238.669809488,303510.112680042,304968.975794965,0,7126.90321728832,26089.5453983207,0.149660193436296,0.149301803751676,0.150019443413041,0,0.00350584531140973,0.0128338925930182
"316",2020-11-11,"Castilla La Mancha","ESCM",2032863,753,19,79472,3671,305111.539794039,304381.635426205,305843.194465846,0,6822.61055168102,26089.5453983207,0.150089573077005,0.149730520662831,0.150449486495571,0,0.00335615855651907,0.0128338925930182
"317",2020-11-12,"Castilla La Mancha","ESCM",2032863,645,20,80117,3691,305707.313276343,304976.76678069,306439.609735406,0,6568.01051749755,26089.5453983207,0.150382644219676,0.15002327593187,0.150742873344345,0,0.00323091645501814,0.0128338925930182
"318",2020-11-13,"Castilla La Mancha","ESCM",2032863,662,20,80779,3711,306419.807685383,305688.337289229,307153.028390186,0,6567.20161069214,18873.6966459188,0.150733132378022,0.150373309607794,0.151093816154943,0,0.00323051853995677,0.00928429345505272
"319",2020-11-14,"Castilla La Mancha","ESCM",2032863,544,17,81323,3728,306497.848215316,305766.83524501,307230.608857052,290.829982597323,5709.1062930302,10743.1831454932,0.150771521846438,0.150411924091791,0.151131979310486,0.000143064231380729,0.00280840681001632,0.00528475511900859
"320",2020-11-15,"Castilla La Mancha","ESCM",2032863,344,8,81667,3736,305164.022337434,304436.444525141,305893.339000256,0,4008.59519328771,8526.03726556594,0.150115390135702,0.149757482193902,0.150474153447752,0,0.00197189638125526,0.00419410322563102
"321",2020-11-16,"Castilla La Mancha","ESCM",2032863,629,17,82296,3753,305734.81590899,305006.517027633,306464.853832732,51.1996356211603,2149.82114770921,7468.9328355068,0.150396173234001,0.150037910586022,0.150755291346604,2.51859744710589e-05,0.00105753370871978,0.00367409551726152
"322",2020-11-17,"Castilla La Mancha","ESCM",2032863,577,23,82873,3776,306705.944738493,305976.224947946,307437.404830832,1230.92579746991,2769.78125441785,8395.56596736942,0.150873888077304,0.150514926459848,0.15123370577891,0.000605513405217132,0.00136250266467433,0.00412992216758799
"323",2020-11-18,"Castilla La Mancha","ESCM",2032863,519,15,83392,3791,306899.184799346,306169.556753109,307630.551611159,193.240060853248,1766.19547654164,8334.20599403919,0.150968946160831,0.150610029673967,0.151328717976154,9.50580835271477e-05,0.000868821694596067,0.00409973814961421
"324",2020-11-19,"Castilla La Mancha","ESCM",2032863,495,15,83887,3806,307082.056664034,306352.543775253,307813.306731323,182.871864688292,1949.06734122994,8516.26895192207,0.151058903951734,0.150700044112787,0.151418618338434,8.99577909029244e-05,0.000958779485498992,0.00418929802545576
"325",2020-11-20,"Castilla La Mancha","ESCM",2032863,465,15,84352,3821,307231.419680723,306502.10037433,307962.474396596,149.363016688847,2098.43035791878,7516.70666835166,0.151132378168486,0.150773613556019,0.15149199645849,7.34742167518652e-05,0.00103225370225086,0.00369759628088644
"326",2020-11-21,"Castilla La Mancha","ESCM",2032863,335,17,84687,3838,307146.609789924,306418.119708038,307876.831811813,0,2098.43035791878,5816.19556860917,0.151090658735942,0.150732302033161,0.151449867409566,0,0.00103225370225086,0.00286108585212539
"327",2020-11-22,"Castilla La Mancha","ESCM",2032863,272,13,84959,3851,306603.178762682,305876.439889641,307331.644311337,0,2098.43035791878,3906.22188740951,0.150823335740127,0.150465840486861,0.151181680374593,0,0.00103225370225086,0.00192153720511885
"328",2020-11-23,"Castilla La Mancha","ESCM",2032863,447,18,85406,3869,307193.641815101,306466.167252382,307922.843221745,0,2098.43035791878,3295.25619664823,0.151113794591717,0.150755937440143,0.151472501207285,0,0.00103225370225086,0.00162099275585626
"329",2020-11-24,"Castilla La Mancha","ESCM",2032863,460,9,85866,3878,307218.80043072,306491.568145014,307947.758267312,0,2098.43035791878,2098.43035791878,0.151126170544065,0.150768432572689,0.151484757343369,0,0.00103225370225086,0.00103225370225086
"330",2020-11-25,"Castilla La Mancha","ESCM",2032863,439,10,86305,3888,307331.118161467,306603.962865413,308059.998010654,0,2098.43035791878,2098.43035791878,0.151181421552494,0.150823721453641,0.151539969988461,0,0.00103225370225086,0.00103225370225086
"331",2020-11-26,"Castilla La Mancha","ESCM",2032863,362,13,86667,3901,307471.762556409,306744.736304848,308200.511957898,0,1807.60037532146,2098.43035791878,0.151250606930427,0.150892970310763,0.151609091196947,0,0.000889189470870128,0.00103225370225086
"332",2020-11-27,"Castilla La Mancha","ESCM",2032863,400,11,87067,3912,307648.669750212,306921.60723785,308377.454591287,0,1807.60037532146,2098.43035791878,0.151337630597936,0.150979976140965,0.151696132297792,0,0.000889189470870128,0.00103225370225086
"333",2020-11-28,"Castilla La Mancha","ESCM",2032863,331,11,87398,3923,307640.702802124,306914.040801452,308369.085276913,403.126622854674,2159.52736255497,2501.55698077346,0.151333711520218,0.150976254081781,0.151692015289232,0.000198304865037474,0.00106230836143654,0.00123055856728833
"334",2020-11-29,"Castilla La Mancha","ESCM",2032863,259,9,87657,3932,307282.415421828,306556.902687189,308009.645190804,0,928.60156508506,2501.55698077346,0.151157463843765,0.150800571748902,0.151515200577119,0,0.000456794956219411,0.00123055856728833
"335",2020-11-30,"Castilla La Mancha","ESCM",2032863,396,12,88053,3944,307704.222102164,306978.133417073,308432.028188988,0,735.361504231812,2501.55698077346,0.151364957747848,0.15100778233313,0.151722977981786,0,0.000361736872692263,0.00123055856728833
"336",2020-12-01,"Castilla La Mancha","ESCM",2032863,489,7,88542,3951,308123.224922116,307396.374470594,308851.794039252,206.223535374214,758.713174917735,2707.78051614767,0.151571072385161,0.151213522244536,0.151929467966731,0.000101444876203765,0.000373223957993104,0.0013320034434921
"337",2020-12-02,"Castilla La Mancha","ESCM",2032863,479,7,89021,3958,308549.576995324,307821.948590081,309278.925365951,708.807156372117,1318.15731460101,3125.75768992247,0.151780802245564,0.151422869416228,0.152139581155223,0.000348674335836757,0.000648424077077995,0.00153761354794812
"338",2020-12-03,"Castilla La Mancha","ESCM",2032863,387,7,89408,3965,308678.221628826,307950.517706525,309407.645155311,128.644633502408,1446.80194810341,3254.40232342487,0.151844084736072,0.151486114758606,0.152202900616181,6.32824905084152e-05,0.000711706567586411,0.00160089603845654
"339",2020-12-04,"Castilla La Mancha","ESCM",2032863,445,10,89853,3975,309253.986079479,308525.267758724,309984.425589539,575.764450652932,2022.56639875635,3778.96713845665,0.152127313094625,0.151768844117249,0.152486628754392,0.000283228358552904,0.000994934926139315,0.00185893842253838
"340",2020-12-05,"Castilla La Mancha","ESCM",2032863,281,4,90134,3979,308814.209799747,308086.640516768,309543.497291152,0,2022.56639875635,2548.04134098673,0.151910979637952,0.151553075891867,0.152269728600084,0,0.000994934926139315,0.00125342501732125
"341",2020-12-06,"Castilla La Mancha","ESCM",2032863,216,11,90350,3990,308718.408607287,307991.444207215,309447.088890216,0,2022.56639875635,2354.80128013348,0.151863853396558,0.151506247202696,0.152222303662478,0,0.000994934926139315,0.0011583669337941
"342",2020-12-07,"Castilla La Mancha","ESCM",2032863,374,17,90724,4007,309666.811106124,308938.219335814,310397.1211681,0,2022.56639875635,2171.92941544519,0.152330388769988,0.151971982044936,0.152689640752033,0,0.000994934926139315,0.00106840914289118
"343",2020-12-08,"Castilla La Mancha","ESCM",2032863,380,7,91104,4014,309909.711734822,309180.775624689,310640.366411873,93.1969300627243,2115.76332881907,2115.76332881907,0.152449875734283,0.152091299622596,0.152809297238364,4.58451602802177e-05,0.00104078008641953,0.00104078008641953
"344",2020-12-09,"Castilla La Mancha","ESCM",2032863,504,6,91608,4020,310532.223185978,309802.013202684,311264.154289848,1185.04017643555,3300.80350525462,3300.80350525462,0.152756099740109,0.152396896988476,0.153116149140325,0.00058294148520365,0.00162372157162318,0.00162372157162318
"345",2020-12-10,"Castilla La Mancha","ESCM",2032863,516,11,92124,4031,311597.690334579,310865.353718912,312331.752188881,1065.46714860125,3963.1440310012,4366.27065385587,0.153280221212437,0.152919972334049,0.153641318765151,0.000524121472328067,0.00194953817891378,0.00214784304395125
"346",2020-12-11,"Castilla La Mancha","ESCM",2032863,542,23,92666,4054,313673.711230658,312937.323903119,314411.831385363,2076.02089607914,6039.16492708033,6442.29154993501,0.154301451317997,0.153939209825315,0.154664545217933,0.00102123010556006,0.00297076828447383,0.00316907314951131
"347",2020-12-12,"Castilla La Mancha","ESCM",2032863,418,14,93084,4068,314613.604156901,313875.497451998,315353.446586677,939.892926242959,6979.05785332329,7382.18447617796,0.154763800687455,0.154400713403706,0.155127741803888,0.000462349369457243,0.00343311765393108,0.00363142251896855
"348",2020-12-13,"Castilla La Mancha","ESCM",2032863,349,5,93433,4073,314602.797545852,313864.866670083,315342.463378398,0,6772.83431794908,7382.18447617796,0.154758484731068,0.154395483940671,0.15512233897631,0,0.00333167277772731,0.00363142251896855
"349",2020-12-14,"Castilla La Mancha","ESCM",2032863,529,7,93962,4080,315344.558102475,314605.111964014,316085.742231106,720.147334526002,6784.17449610296,8102.33181070397,0.155123369406829,0.154759623232856,0.155487970527825,0.000354252762987964,0.00333725120487852,0.00398567528195651
"350",2020-12-15,"Castilla La Mancha","ESCM",2032863,577,17,94539,4097,317016.788814782,316274.016877435,317761.305157681,1683.03732335521,8338.56718595576,9785.36913405918,0.155945968230413,0.155580586039214,0.15631220852447,0.000827914779970519,0.00410188349434062,0.00481359006192703
"351",2020-12-16,"Castilla La Mancha","ESCM",2032863,560,9,95099,4106,317995.838541101,317251.070232926,318742.355243167,979.049726319266,8741.8524616221,10361.2922375238,0.156427579498029,0.156061215257952,0.156794803802896,0.000481611267615804,0.00430026640340352,0.00509689646450536
"352",2020-12-17,"Castilla La Mancha","ESCM",2032863,553,12,95652,4118,319153.987367141,318406.913898801,319902.813682994,1158.14882603963,9900.00128766173,11519.4410635634,0.156997292669079,0.15662979448138,0.157365653112381,0.000569713171049711,0.00486997957445323,0.00566660963555508
"353",2020-12-18,"Castilla La Mancha","ESCM",2032863,580,9,96232,4127,320135.520427497,319386.444928761,320886.352776318,981.533060356334,10881.5343480181,12500.9741239197,0.157480125531085,0.15711164251047,0.157849472776237,0.000482832862006114,0.00535281243645935,0.00614944249756119
"354",2020-12-19,"Castilla La Mancha","ESCM",2032863,418,6,96650,4133,320311.691462545,319562.387679701,321062.752198587,176.171035047388,11057.7053830654,12470.9216235929,0.157566787069539,0.157198191752076,0.157936246662262,8.66615384545775e-05,0.00543947397491393,0.006134659159812
"355",2020-12-20,"Castilla La Mancha","ESCM",2032863,387,7,97037,4140,320439.277778842,319689.895315243,321190.416863732,127.586316296947,11092.0947692997,11889.7007835177,0.157629548955754,0.157260914933885,0.157999047089613,6.27618862151297e-05,0.00545639070084884,0.00584874671019037
"356",2020-12-21,"Castilla La Mancha","ESCM",2032863,611,6,97648,4146,321224.270080425,320473.234979381,321977.065246465,784.992301583232,10692.0468944474,12546.0484515986,0.158015700064601,0.157646253082171,0.158386012853038,0.000386151108846603,0.00525960032449179,0.00617161532852856
"357",2020-12-22,"Castilla La Mancha","ESCM",2032863,694,7,98342,4153,322355.580934664,321602.120884204,323110.806216168,1131.31085423887,10757.890600085,13101.5948551845,0.158572211179339,0.158201571322909,0.158943719383042,0.000556511114737622,0.00529198996690134,0.00644489808471328
"358",2020-12-23,"Castilla La Mancha","ESCM",2032863,675,3,99017,4156,323088.182223936,322333.083323862,323845.050022018,732.601289272308,9414.47099327814,13834.1961444568,0.15893259025519,0.158561144220669,0.159304906440826,0.000360379075851303,0.00463113893719259,0.00680527716056458
"359",2020-12-24,"Castilla La Mancha","ESCM",2032863,555,10,99572,4166,323929.754563258,323173.017738971,324688.263350518,841.572339322243,9316.15040635742,14675.768483779,0.159346574050125,0.158974322292732,0.159719697466341,0.000413983794934653,0.00458277336267,0.00721926095549924
"360",2020-12-25,"Castilla La Mancha","ESCM",2032863,419,5,99991,4171,323898.722481793,323142.202946408,324657.013131574,0,9316.15040635742,14675.768483779,0.159331308839697,0.158959163970424,0.159704324950365,0,0.00458277336267,0.00721926095549924
"361",2020-12-26,"Castilla La Mancha","ESCM",2032863,472,8,100463,4179,324251.234881781,323494.145483133,325010.096134311,290.448237058008,8886.45130888943,14873.0197907743,0.159504715704787,0.159132290510051,0.159878012504685,0.000142876444235548,0.00437139704391758,0.00731629223945457
"362",2020-12-27,"Castilla La Mancha","ESCM",2032863,639,8,101102,4187,325140.811895256,324381.898846958,325901.500471156,920.60909493966,8124.02308047388,14608.5887092784,0.159942313818125,0.159568991539006,0.160316509509571,0.000452863323765379,0.00399634558771244,0.0071862140780163
"363",2020-12-28,"Castilla La Mancha","ESCM",2032863,894,12,101996,4199,327155.923791703,326392.706806083,327920.92543781,2015.11189644679,9160.08525060141,15558.233457124,0.160933581747369,0.160558142288036,0.161309899111652,0.000991267929244022,0.00450600224934066,0.00765336053493225
"364",2020-12-29,"Castilla La Mancha","ESCM",2032863,994,13,102990,4212,329534.04709886,328765.718341742,330304.171447933,2378.12330715708,10380.0597317189,15860.3358682019,0.162103421184241,0.161725467157276,0.16248225849353,0.00116983943687158,0.00510612851516253,0.00780196986624377
"365",2020-12-30,"Castilla La Mancha","ESCM",2032863,1006,8,103996,4220,331478.245698429,330705.636773207,332252.659626302,1944.1985995688,11342.7252709313,16864.6415415278,0.163059805652633,0.162679746137938,0.163440753078935,0.000956384468392017,0.00557968012154844,0.00829600496517855
"366",2020-12-31,"Castilla La Mancha","ESCM",2032863,1019,12,105015,4232,333663.62815802,332886.323154646,334442.748204627,2185.38245959132,13351.9366954752,19050.0240011191,0.164134832577513,0.163752462981837,0.164518095023928,0.0010750269248795,0.00656804550797336,0.00937103189005805
"367",2021-01-01,"Castilla La Mancha","ESCM",2032863,852,13,105867,4245,335270.303098136,334489.686651824,336052.74131074,1606.67494011612,14831.0253192944,19936.5516067092,0.164925183398063,0.164541184847097,0.165310078106956,0.00079035082055019,0.00729563444230842,0.00980712994762028
"368",2021-01-02,"Castilla La Mancha","ESCM",2032863,908,9,106775,4254,336618.205237204,335834.733590334,337403.504651604,1347.90213906794,15393.9351567791,19601.4164224219,0.165588239461884,0.16520283638904,0.165974541644766,0.000663056063821291,0.00757253939728311,0.00964227123147105
"369",2021-01-03,"Castilla La Mancha","ESCM",2032863,1066,6,107841,4260,338122.713843269,337335.912966198,338911.349851425,1504.50860606489,15767.1329086052,20126.8753021676,0.166328332919271,0.16594129214128,0.16671627642956,0.000740093457387384,0.00775612173993287,0.00990075342124263
"370",2021-01-04,"Castilla La Mancha","ESCM",2032863,1482,8,109323,4268,340982.232056928,340189.022675225,341777.290943117,2859.51821365947,17894.0498329923,21828.2446897874,0.167734978725536,0.167344785494755,0.168126081759133,0.0014066458062641,0.00880238847034567,0.010737686056457
"371",2021-01-05,"Castilla La Mancha","ESCM",2032863,1853,11,111176,4279,345091.108428016,344288.697017541,345895.389966896,4108.87637108791,21161.353864758,24955.588000519,0.169756205129424,0.169361485263661,0.170151844943263,0.00202122640388846,0.0104096310792995,0.0122760795983394
"372",2021-01-06,"Castilla La Mancha","ESCM",2032863,1367,3,112543,4282,346831.664580694,346025.263640422,347639.944812869,1740.55615267763,22901.9100174356,26519.9731181492,0.170612414403083,0.170215732019532,0.17101002124239,0.000856209273658692,0.0112658403529582,0.0130456273335435
"373",2021-01-07,"Castilla La Mancha","ESCM",2032863,1836,12,114379,4294,350494.115398752,349679.588927471,351310.539188017,3662.45081805845,26273.9125984361,30054.8376199107,0.172414036459295,0.172013356988381,0.172815649253303,0.00180162205621257,0.0129245859649352,0.0147844875035409
"374",2021-01-08,"Castilla La Mancha","ESCM",2032863,1825,11,116204,4305,353783.559183046,352961.738607679,354607.293249265,3289.4437842936,28642.74728779,32559.2891026211,0.174032169990327,0.173627902425141,0.174437378834316,0.00161813353103165,0.0140898561722015,0.016016469925726
"375",2021-01-09,"Castilla La Mancha","ESCM",2032863,1723,16,117927,4321,356900.155473512,356071.629987544,357730.608814505,3116.5962904662,29744.2316818094,34544.5745388484,0.175565276889546,0.175157711064417,0.175973791059459,0.00153310689921859,0.014631695142176,0.0169930657102069
"376",2021-01-10,"Castilla La Mancha","ESCM",2032863,1543,6,119470,4327,358380.729543241,357548.922855116,359214.471357784,1480.57406972855,28846.6824443809,35292.5473193047,0.176293596540072,0.17588441663561,0.176703728366242,0.000728319650526647,0.0141901753558311,0.0173610062848823
"377",2021-01-11,"Castilla La Mancha","ESCM",2032863,2060,23,121530,4350,362584.433758155,361743.664108946,363427.157535863,4203.70421491447,31106.1880597266,38654.6791948969,0.178361470378552,0.177947881440582,0.178776020585678,0.00206787383848025,0.0153016647259193,0.0190148963284279
"378",2021-01-12,"Castilla La Mancha","ESCM",2032863,2336,17,123866,4367,366878.632772316,366028.472270849,367730.767909455,4294.19901416061,33215.0046142958,42948.8782090575,0.180473860153053,0.180055651694605,0.180893039968485,0.0021123897745006,0.0163390275755404,0.0211272861029285
"379",2021-01-13,"Castilla La Mancha","ESCM",2032863,2424,15,126290,4382,370984.125207425,370124.940940748,371845.303929277,4105.49243510875,35713.8221092885,46763.9224071082,0.182493421941087,0.182070774538544,0.182917050450166,0.00201956178803429,0.0175682385430245,0.0230039714467272
"380",2021-01-14,"Castilla La Mancha","ESCM",2032863,2476,23,128766,4405,375595.912801874,374726.839890651,376467.001281892,4611.78759444947,38977.70756467,50455.1009066181,0.184762038957802,0.184334527162259,0.18519054224603,0.00226861701671459,0.0191737994959178,0.0248197251396764
"381",2021-01-15,"Castilla La Mancha","ESCM",2032863,2520,20,131286,4425,379733.814332003,378855.841494851,380613.821811937,4137.90153012931,41611.1004887344,52577.8905403006,0.18679754333273,0.186365653511747,0.187230434029217,0.00203550437492803,0.0204692104134585,0.0258639615853604
"382",2021-01-16,"Castilla La Mancha","ESCM",2032863,2003,19,133289,4444,381950.964242528,381068.495830252,382835.47625197,2217.14991052431,40968.7321855993,52416.9171436678,0.187888197208827,0.187454095937725,0.188323303760249,0.00109065387609707,0.0201532184832914,0.0257847760245859
"383",2021-01-17,"Castilla La Mancha","ESCM",2032863,1371,23,134660,4467,382431.535339395,381548.729637959,383316.383626341,480.571096866974,37340.4269113783,50953.289640966,0.188124598332202,0.187690331142806,0.188559870304266,0.000236401123374755,0.0183683932027777,0.0250647926795687
"384",2021-01-18,"Castilla La Mancha","ESCM",2032863,2116,19,136776,4486,384525.184413518,383638.164476337,385414.255252934,2093.64907412312,37693.5198328238,50861.5562554978,0.189154500039362,0.188718159795489,0.189591849157043,0.00102990170716036,0.0185420856362794,0.0250196674618495
"385",2021-01-19,"Castilla La Mancha","ESCM",2032863,2197,33,138973,4519,387953.812961713,387060.02514466,388849.664687746,3428.62854819489,37459.6975629603,52683.5098635766,0.19084110093091,0.190401431451436,0.191281785682432,0.00168660089154797,0.0184270644716148,0.0259159175328473
"386",2021-01-20,"Castilla La Mancha","ESCM",2032863,2403,30,141376,4549,391597.346723165,390696.188856322,392500.583150086,3643.53376145189,37813.7875401186,54979.1414859605,0.192633417364163,0.192190122431429,0.19307773477607,0.00179231643325295,0.0186012473738361,0.027045177902279
"387",2021-01-21,"Castilla La Mancha","ESCM",2032863,2190,31,143566,4580,394608.145268137,393701.11361878,395517.266590051,3010.79854497238,37707.9897946247,56485.431424868,0.194114480546961,0.193668296200374,0.194561692839139,0.00148106318279804,0.0185492036574155,0.0277861476276896
"388",2021-01-22,"Castilla La Mancha","ESCM",2032863,2121,43,145687,4623,398325.217439891,397411.1300332,399241.407343778,3717.07217175385,39944.48789665,57342.9853829624,0.195942971779156,0.195493316585132,0.196393661227431,0.00182849123219511,0.019649375239084,0.0282079930536206
"389",2021-01-23,"Castilla La Mancha","ESCM",2032863,1366,25,147053,4648,398326.169951683,397412.893710957,399241.544950415,0.95251179265324,35741.7361935282,53235.0615236671,0.195943440335961,0.195494184168317,0.196393728918483,4.68556805182268e-07,0.0175819699574089,0.0261872352065373
"390",2021-01-24,"Castilla La Mancha","ESCM",2032863,1126,33,148179,4681,398342.912844246,397430.688490738,399257.231030202,16.7428925629938,31464.2800719306,51511.2482635525,0.195951676450526,0.195502937724155,0.19640144516881,8.23611456502175e-06,0.0154778162974734,0.0253392620474437
