"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/22","SE",10230185,298,5,82815,5793,440007.570800189,439039.289975921,440977.987122978,0,0,0,0.0430107149382136,0.042916065542893,0.0431055730783928,0,0,0
"2020/08/23","SE",10230185,160,1,82975,5794,439353.048838996,438386.194866707,440322.035192766,0,0,0,0.042946735453855,0.042852225533234,0.0430414538146442,0,0,0
"2020/08/24","SE",10230185,57,3,83032,5797,438308.778627433,437344.260690452,439275.423709855,0,0,0,0.0428446581002624,0.0427503765269594,0.0429391476019109,0,0,0
"2020/08/25","SE",10230185,174,1,83206,5798,437770.264540912,436806.919511688,438735.734155632,0,0,0,0.0427920183790335,0.0426978514573967,0.0428863929787811,0,0,0
"2020/08/26","SE",10230185,222,1,83428,5799,437545.323234158,436582.462813121,438510.307194891,0,0,0,0.0427700303791337,0.0426759108279196,0.0428643575062319,0,0,0
"2020/08/27","SE",10230185,244,2,83672,5801,437563.814861587,436600.930211864,438528.823068051,0,0,0,0.0427718379346597,0.042677716015093,0.0428661674317768,0,0,0
"2020/08/28","SE",10230185,202,1,83874,5802,437322.483668487,436360.122241332,438286.967515792,0,0,0,0.0427482478243049,0.0426541770497144,0.0428425260653441,0,0,0
"2020/08/29","SE",10230185,179,1,84053,5803,436985.505872511,436023.878876709,437949.253684451,0,0,0,0.0427153082639767,0.0426213092800091,0.042809514557601,0,0,0
"2020/08/30","SE",10230185,131,1,84184,5804,436423.73911034,435463.341808118,437386.254531102,0,0,0,0.0426603955950298,0.0425665168135394,0.0427544814224867,0,0,0
"2020/08/31","SE",10230185,48,3,84232,5807,435615.075911189,434656.503144996,436575.762672552,0,0,0,0.0425813488134563,0.0424876483802586,0.0426752558895613,0,0,0
"2020/09/01","SE",10230185,162,2,84394,5809,435369.266587257,434411.255711231,436329.390172902,0,0,0,0.0425573209660683,0.0424636754576023,0.0426511729917789,0,0,0
"2020/09/02","SE",10230185,171,3,84565,5812,435300.20904973,434342.397596104,436260.132668289,0,0,0,0.0425505705957156,0.0424569445807777,0.042644403074655,0,0,0
"2020/09/03","SE",10230185,213,2,84778,5814,435415.616048548,434457.574161895,436375.770556343,0,0,0,0.0425618516232647,0.0424682030835117,0.0426557066716138,0,0,0
"2020/09/04","SE",10230185,286,2,85064,5816,435932.290419789,434973.135836824,436893.560024209,0,0,0,0.0426123565135713,0.0425185992078172,0.0427063205625518,0,0,0
"2020/09/05","SE",10230185,262,0,85326,5816,436180.460584507,435220.734050245,437142.303458706,0,0,0,0.0426366151330115,0.0425428019190508,0.0427306352190802,0,0,0
"2020/09/06","SE",10230185,171,0,85497,5816,435949.436225256,434990.191863638,436910.795921339,0,0,0,0.0426140325150772,0.0425202664334651,0.0427080053705127,0,0,0
"2020/09/07","SE",10230185,67,3,85564,5819,435400.34378226,434442.356743941,436360.443273822,0,0,0,0.0425603587601065,0.042466715581775,0.0426542084306219,0,0,0
"2020/09/08","SE",10230185,185,1,85749,5820,435310.360998445,434352.570988394,436270.263029385,0,0,0,0.0425515629481231,0.0424579390292936,0.042645393316874,0,0,0
"2020/09/09","SE",10230185,236,1,85985,5821,435502.749569591,434544.536038634,436463.076055826,0,0,0,0.0425703689199747,0.0424767036020008,0.0426642407792064,0,0,0
"2020/09/10","SE",10230185,314,2,86299,5823,436178.449890355,435218.775078742,437140.240823323,0,0,0,0.0426364185877728,0.0425426104296982,0.0427304335965892,0,0,0
"2020/09/11","SE",10230185,255,2,86554,5825,436548.397699126,435587.934223518,437510.978979235,0,0,0,0.0426725809649704,0.0425786957150352,0.0427666732301747,0,0,0
"2020/09/12","SE",10230185,291,4,86845,5829,437225.34298726,436263.465425417,438189.341305292,0,0,0,0.042738752328258,0.042644728851474,0.0428329831088384,0,0,0
"2020/09/13","SE",10230185,206,1,87051,5830,437220.238836794,436258.371735936,438184.226672473,0,0,0,0.0427382533978412,0.042644230943618,0.0428324831537722,0,0,0
"2020/09/14","SE",10230185,106,2,87157,5832,436763.329855391,435802.491809246,437726.286314735,0,0,0,0.042693590570981,0.0425996687067972,0.0427877195099341,0,0,0
"2020/09/15","SE",10230185,220,2,87377,5834,436873.86608596,435912.808612928,437837.042403514,0,0,0,0.0427043954812117,0.0426104521680623,0.0427985459112923,0,0,0
"2020/09/16","SE",10230185,292,1,87669,5835,437280.249965793,436318.297620644,438244.323130351,0,0,0,0.0427441194822765,0.0426500886954287,0.0428383575791005,0,0,0
"2020/09/17","SE",10230185,330,2,87999,5837,437951.382439771,436987.9780805,438916.910765847,0,0,0,0.042809722643312,0.0427155499221666,0.0429041029820914,0,0,0
"2020/09/18","SE",10230185,389,1,88388,5838,438820.51827932,437855.200992264,439787.963752733,0,0,0,0.0428946806220337,0.0428003209123064,0.0429892483618559,0,0,0
"2020/09/19","SE",10230185,437,1,88825,5839,439884.965688003,438917.305006681,440854.759726073,0,0,0,0.0429987302954935,0.0429041415191104,0.0430935276073769,0,0,0
"2020/09/20","SE",10230185,279,1,89104,5840,440104.089713915,439135.944024914,441074.369835517,0,0,0,0.0430201496565229,0.0429255134706669,0.0431149944830438,0,0,0
"2020/09/21","SE",10230185,133,4,89237,5844,439766.248333606,438798.91707746,440735.712069397,0,0,0,0.0429871256808754,0.0428925691057845,0.0430818907057299,0,0,0
"2020/09/22","SE",10230185,266,2,89503,5846,439903.666331355,438936.053083343,440873.412635859,0,0,0,0.0430005582823141,0.0429059741425344,0.0430953509282441,0,0,0
"2020/09/23","SE",10230185,438,1,89941,5847,440807.501840639,439837.895768871,441779.245372467,0,0,0,0.0430889081517724,0.0429941292135842,0.0431838960265593,0,0,0
"2020/09/24","SE",10230185,553,0,90494,5847,442181.114888055,441208.457289331,443155.916740337,0,0,0,0.0432231787487768,0.0431281015240029,0.0433184655742136,0,0,0
"2020/09/25","SE",10230185,540,1,91034,5848,443508.405670018,442532.822655897,444486.139399677,0,0,0,0.0433529213469765,0.0432575581630144,0.0434484947632596,0,0,0
"2020/09/26","SE",10230185,629,4,91663,5852,445402.557184297,444422.876379459,446384.397586515,0,0,0,0.0435380745494141,0.0434423108066432,0.0436340493927055,0,0,0
"2020/09/27","SE",10230185,325,2,91988,5854,445553.519286052,444573.521963259,446535.676869645,0,0,0,0.0435528310862464,0.0434570364038636,0.0436488369339992,0,0,0
"2020/09/28","SE",10230185,167,1,92155,5855,444763.350323242,443785.079076758,445743.778051945,0,0,0,0.04347559211522,0.0433799661566978,0.043571428869756,0,0,0
"2020/09/29","SE",10230185,378,1,92533,5856,444948.287289806,443969.596623661,445929.135390666,0,0,0,0.0434936696931489,0.0433980027363787,0.0435895475390393,0,0,0
"2020/09/30","SE",10230185,613,2,93146,5858,446330.693577014,445348.975153347,447314.576081249,0,0,0,0.0436287998288412,0.0435328369089461,0.0437249742874884,0,0,0
"2020/10/01","SE",10230185,688,4,93834,5862,448194.041098981,447208.288012856,449181.967018601,0,0,0,0.0438109419427881,0.0437145846348679,0.0439075116450583,0,0,0
"2020/10/02","SE",10230185,633,1,94467,5863,449485.857457478,448497.249221449,450476.64485123,0,0,0,0.0439372169181181,0.0438405805194577,0.0440340663293215,0,0,0
"2020/10/03","SE",10230185,712,3,95179,5866,451193.647932248,450201.31874834,452188.164398086,0,0,0,0.0441041533395778,0.0440071532184746,0.0442013672673648,0,0,0
"2020/10/04","SE",10230185,461,3,95640,5869,451588.232927487,450595.06902539,452583.585878254,0,0,0,0.0441427240003467,0.0440456422855882,0.0442400196944879,0,0,0
"2020/10/05","SE",10230185,155,3,95795,5872,450435.811435983,449445.212985311,451428.593212368,0,0,0,0.0440300748653111,0.043933243923283,0.0441271192273031,0,0,0
"2020/10/06","SE",10230185,374,2,96169,5874,450199.994708963,449209.919692273,451192.251887033,0,0,0,0.044007023793701,0.0439102440173148,0.0441040168762377,0,0,0
"2020/10/07","SE",10230185,786,4,96955,5878,452058.738833084,451064.632847159,453055.035739421,0,0,0,0.044188715925771,0.0440915421223721,0.0442861038915152,0,0,0
"2020/10/08","SE",10230185,831,3,97786,5881,454034.572538802,453036.153302647,455035.192131294,0,0,0,0.0443818535577609,0.0442842581343981,0.0444796640658301,0,0,0
"2020/10/09","SE",10230185,834,1,98620,5882,455784.177236823,454781.889643472,456788.673758109,0,0,0,0.0445528773171574,0.0444549037620993,0.0446510667947949,0,0,0
"2020/10/10","SE",10230185,783,5,99403,5887,457475.26530456,456469.339253288,458483.408125138,0,0,0,0.0447181810792825,0.0446198518651704,0.0448167269824679,0,0,0
"2020/10/11","SE",10230185,509,5,99912,5892,457762.743708876,456756.263277799,458771.441959258,0,0,0,0.0447462820769005,0.044647898672194,0.0448448822733175,0,0,0
"2020/10/12","SE",10230185,161,2,100073,5894,456119.894780225,455117.024929894,457124.974497209,0,0,0,0.0445856936878683,0.0444876632172238,0.0446839401728521,0,0,0
"2020/10/13","SE",10230185,637,3,100710,5897,456698.164574082,455694.047271159,457704.4944395,0,0,0,0.0446422195272209,0.0445440671181566,0.0447405882141428,0,0,0
"2020/10/14","SE",10230185,916,1,101626,5898,458397.489985729,457389.609932738,459407.590950998,0,0,0,0.0448083284892432,0.0447098082715746,0.0449070658009604,0,0,0
"2020/10/15","SE",10230185,968,2,102594,5900,460370.821917644,459358.602480902,461385.27183006,0,0,0,0.0450012215729866,0.0449022771808039,0.0451003839940392,0,0,0
"2020/10/16","SE",10230185,902,3,103496,5903,462020.571358919,461004.748700069,463038.632380122,0,0,0,0.045162484486734,0.0450631878797958,0.0452619998934645,0,0,0
"2020/10/17","SE",10230185,1180,2,104676,5905,464682.447772653,463660.768630908,465706.3781902,0,0,0,0.0454226827542858,0.0453228136764788,0.0455227718941739,0,0,0
"2020/10/18","SE",10230185,697,2,105373,5907,465026.071904057,464003.630737966,466050.766039455,0,0,0,0.0454562719935228,0.0453563284278794,0.0455564357867873,0,0,0
"2020/10/19","SE",10230185,321,1,105694,5908,463480.005178652,462460.928404592,464501.327585602,0,0,0,0.0453051440593353,0.0452055293628211,0.0454049782663365,0,0,0
"2020/10/20","SE",10230185,770,3,106464,5911,463992.888970042,462972.700690384,465015.325296128,0,0,0,0.0453552784206778,0.0452555550745548,0.0454552215132109,0,0,0
"2020/10/21","SE",10230185,1291,3,107755,5914,466752.523024257,465726.284036226,467781.023354403,0,0,0,0.0456250324920084,0.0455247176894871,0.0457255683405924,0,0,0
"2020/10/22","SE",10230185,1573,2,109328,5916,470565.062201614,469530.431258444,471601.972999544,0,0,0,0.0459977079790457,0.0458965728633885,0.0460990659503756,0,0,0
"2020/10/23","SE",10230185,1667,6,110995,5922,474891.337858764,473847.288807801,475937.687309976,0,0,0,0.0464206011776683,0.0463185454425116,0.0465228817768179,0,0,0
"2020/10/24","SE",10230185,1870,2,112865,5924,479444.004874978,478389.930299106,480500.401977185,0,0,0,0.046865624118721,0.0467625883890766,0.0469688868751821,0,0,0
"2020/10/25","SE",10230185,1478,3,114343,5927,482021.008376625,480961.272991327,483083.078750519,0,0,0,0.0471175260639593,0.0470139369905165,0.047221343382404,0,0,0
"2020/10/26","SE",10230185,516,2,114859,5929,480100.817721992,479045.276308854,481158.684943838,0,0,0,0.0469298275370379,0.0468266484241345,0.0470332339976098,0,0,0
"2020/10/27","SE",10230185,1071,4,115930,5933,480441.412252323,479385.144705529,481500.007157699,0,0,0,0.0469631206329429,0.0468598705405161,0.0470665982245384,0,0,0
"2020/10/28","SE",10230185,2417,0,118347,5933,485898.585164197,484830.234627355,486969.289871196,0,0,0,0.0474965589736839,0.0473921277696693,0.047601220297697,0,0,0
"2020/10/29","SE",10230185,2820,1,121167,5934,492836.126675129,491752.462540084,493922.178857101,0,0,0,0.0481747032605108,0.0480687751531457,0.0482808647993268,0,0,0
"2020/10/30","SE",10230185,0,0,121167,5934,487850.29189479,486777.499428333,488925.448652277,0,0,0,0.047687338195232,0.0475824727928511,0.0477924347069263,0,0,0
