"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/09/28","BE",11455519,540,12,116636,9999,837562.222019612,835833.531259285,839294.488099226,0,69539.1622800295,69539.1622800295,0.0731142973111574,0.0729633926895224,0.0732655140373148,0,0.00607036331396504,0.00607036331396504
"2020/09/29","BE",11455519,2782,13,119418,10012,847532.858883153,845783.59149303,849285.744144836,0,35864.7664743981,69539.1622800295,0.0739846757604918,0.0738319749190788,0.0741376924209925,0,0.00313078494954249,0.00607036331396504
"2020/09/30","BE",11455519,2984,10,122402,10022,858488.552286978,856716.630813277,860264.138573053,0,26674.0384765225,69539.1622800295,0.0749410439009335,0.074786365490143,0.0750960422284711,0,0.00232848799574446,0.00607036331396504
"2020/10/01","BE",11455519,3243,6,125645,10028,870213.651874295,868417.416124915,872013.602960111,20249.0196870818,40826.2596350595,89788.1819671113,0.0759645767140097,0.0758077758087534,0.0761217019464689,0.00176762132619935,0.0035638943669911,0.00783798464016439
"2020/10/02","BE",11455519,3410,15,129055,10043,882759.353158248,880937.250442655,884585.224653404,15040.4226367973,55866.6822718568,104828.604603909,0.0770597432694449,0.0769006843288947,0.0772191312024714,0.00131294118029897,0.00487683554729007,0.00915092582046336
"2020/10/03","BE",11455519,3721,11,132776,10054,895682.603308179,893833.771719661,897535.259073351,12923.2501499311,68789.9324217879,117751.85475384,0.0781878676390113,0.0780264754237378,0.0783495936826041,0.00112812436956641,0.00600495991685648,0.0102790501900298
"2020/10/04","BE",11455519,1709,15,134485,10069,894014.404133049,892169.01573889,895863.609582346,0,68789.9324217879,117751.85475384,0.0780422435799765,0.0778811519354898,0.0782036684311157,0,0.00600495991685648,0.0102790501900298
"2020/10/05","BE",11455519,1035,14,135520,10083,886882.825333493,885052.129457111,888717.30793303,0,65818.4912074223,84077.4589482083,0.0774196983422133,0.0772598892688416,0.0775798379744322,0,0.0057455704283169,0.00733947182560723
"2020/10/06","BE",11455519,5249,14,140769,10097,906713.001494021,904841.344090425,908588.530406649,562.421036026557,54057.0105704055,75449.1519863593,0.0791507570712441,0.0789873722954346,0.0793144798072134,4.9096076400079e-05,0.00471886176177662,0.00658627094820927
"2020/10/07","BE",11455519,5687,18,146456,10115,928681.762846844,926764.800630411,930602.690194598,32436.7385026383,82920.5410686157,101789.091960453,0.0810685018153122,0.0809011621935603,0.0812361875699039,0.00283153809990087,0.0072384796418753,0.00888559409315743
"2020/10/08","BE",11455519,6803,20,153259,10135,955924.388154279,953951.261242724,957901.596228015,27242.6253074358,108454.477319911,129031.717267888,0.0834466241253914,0.0832743816533082,0.0836192228591315,0.00237812231007916,0.00946744336244484,0.0112637164032366
"2020/10/09","BE",11455519,6588,20,159847,10155,978993.300626844,976972.603674078,981018.177037826,23068.912472565,131523.389792476,152100.629740453,0.0854604056461208,0.0852840105868689,0.0856371655477003,0.00201378152072944,0.0114812248831743,0.013277497923966
"2020/10/10","BE",11455519,7789,19,167636,10174,1005852.61217445,1003776.47555445,1007933.04292105,26859.3115476017,158382.701340077,178959.941288055,0.0878050669004561,0.0876238322815795,0.0879866763715416,0.00234466125433529,0.0138258861375096,0.0156221591783013
"2020/10/11","BE",11455519,4310,22,171946,10196,1008724.81911576,1006642.78085341,1010811.16365577,2872.20694131101,161254.908281388,178860.707015001,0.0880557938156933,0.0878740440178581,0.0882379195264546,0.00025072691523719,0.0140766130527468,0.0156134966049989
"2020/10/12","BE",11455519,2403,26,174349,10222,998465.329764836,996404.546845731,1000530.37483454,0,161254.908281388,166536.805341957,0.0871602002288011,0.0869803058984696,0.0873404666200233,0,0.0140766130527468,0.0145376918620586
"2020/10/13","BE",11455519,9735,36,184084,10258,1029332.5970269,1027208.37610931,1031461.21073822,10348.2885602211,151354.177154528,173311.88589775,0.0898547326425716,0.0896693005449431,0.0900405482054734,0.000903345239986166,0.0132123369665336,0.0151291168822425
"2020/10/14","BE",11455519,12577,34,196661,10292,1072996.84888353,1070782.76078199,1075215.51511828,53923.7412075533,190237.495725284,225526.938049163,0.0936663671793073,0.0934730902006268,0.0938600438023177,0.00470722812362786,0.0166066239098625,0.0196871864163608
"2020/10/15","BE",11455519,12293,41,208954,10333,1111236.75290577,1108944.1325743,1113534.11297826,38239.9040222403,215554.149597593,263766.842071403,0.0970044877849508,0.0968043554005977,0.097205033921052,0.00333812060564347,0.0188166201459395,0.0230253070220043
"2020/10/16","BE",11455519,11818,35,220772,10368,1140490.62896003,1138137.87762956,1142848.24388299,29253.876054263,244808.025651856,293020.718125666,0.0995581805555937,0.0993527990857122,0.0997639865887343,0.00255369277064295,0.0213703129165825,0.0255789997926472
"2020/10/17","BE",11455519,13477,36,234249,10404,1172047.77970343,1169630.14470924,1174470.41196875,31557.1507433907,276365.176395247,324577.868869057,0.102312935773877,0.102101890338555,0.102524417441825,0.00275475521828305,0.0241250681348655,0.0283337550109303
"2020/10/18","BE",11455519,7995,23,242244,10427,1169161.79587942,1166750.02942196,1171578.54765275,0,275802.75535922,324577.868869057,0.102061006217127,0.101850473070837,0.102271974552419,0,0.0240759720584655,0.0283337550109303
"2020/10/19","BE",11455519,4289,31,246533,10458,1146289.05767972,1143924.54552032,1148658.45732736,0,243366.016856582,304328.849181975,0.100064349566329,0.0998579414446709,0.100271184337206,0,0.0212444339585646,0.0265661336847309
"2020/10/20","BE",11455519,15560,52,262093,10510,1175996.63666731,1173571.37207178,1178426.91323613,0,216123.391549146,289288.426545178,0.102657647957051,0.102445936502028,0.102869796928112,0,0.0188663116484854,0.0252531925044319
"2020/10/21","BE",11455519,19265,52,281358,10562,1218575.2199668,1216062.70726316,1221092.92378439,21831.5913795524,214886.070456133,298196.767774799,0.106374509960378,0.10615518225435,0.10659429082038,0.00190577060537828,0.0187583007331343,0.0260308387402438
"2020/10/22","BE",11455519,17485,62,298843,10624,1249118.41305626,1246543.71440646,1251698.42966888,55239.0419732793,243265.800881811,353435.809748078,0.109040752588884,0.108815996412424,0.109265972992484,0.00482204620962868,0.0212356856884277,0.0308528849498725
"2020/10/23","BE",11455519,17687,55,316530,10679,1273315.29559612,1270691.35411258,1275944.65544416,24196.8825398663,264590.476480366,377632.692287945,0.111152999318156,0.110923944529495,0.111382527098437,0.00211224672927226,0.0230972055024627,0.0329651316791447
"2020/10/24","BE",11455519,18876,94,335406,10773,1300479.67941829,1297801.24904602,1303163.63759327,27164.383822168,291754.860302534,404234.655074086,0.113524291602876,0.11329048025201,0.113758585498681,0.0023712922847204,0.0254684977871831,0.0352873278874651
"2020/10/25","BE",11455519,11557,93,346963,10866,1294103.43199505,1291439.56310474,1296772.79568175,0,281406.571742313,371797.916571448,0.112967682389165,0.112735142170751,0.113200702271259,0,0.024565152547197,0.0324557897875642
"2020/10/26","BE",11455519,4895,94,351858,10960,1261258.88913581,1258664.02548067,1263859.10236579,0,227482.83053476,344555.291264012,0.110100545347253,0.109874028883429,0.11032752879776,0,0.0198579244235691,0.030077667477485
"2020/10/27","BE",11455519,19868,121,371726,11081,1284755.36902363,1282114.14274492,1287402.03637503,0,189242.92651252,321486.378791447,0.112151651009756,0.111921087359283,0.112382689634143,0,0.0165198038179256,0.0280638859567556
"2020/10/28","BE",11455519,22210,132,393936,11213,1315961.5025792,1313258.35979964,1318670.20936743,0,159989.050458257,294627.067243845,0.114875764474678,0.114639795874778,0.115112218780085,0,0.0139661110472827,0.0257192247024203
"2020/10/29","BE",11455519,17998,142,411934,11355,1331561.59394938,1328828.83541894,1334299.97244305,0,128431.899714866,291754.860302534,0.116237561471408,0.115999007589175,0.116476605943655,0,0.0112113558289996,0.0254684977871831
"2020/10/30","BE",11455519,15090,139,427024,11494,1334766.34709351,1332029.33344049,1337508.98467953,19529.0572668307,147960.956981697,311283.917569365,0.116517317730738,0.116278392401121,0.116756733996908,0.00170477280573937,0.012916128634739,0.0271732705929225
"2020/10/31","BE",11455519,15401,185,442425,11679,1342430.09720396,1339680.54732765,1345185.29023493,22421.3605188378,170382.317500534,323356.989527982,0.117186318420314,0.116946298751514,0.117426830703605,0.00195725401169845,0.0148733826464374,0.0282271793646348
"2020/11/01","BE",11455519,6308,177,448733,11856,1321337.05516017,1318633.60353077,1324046.04938357,0,170382.317500534,269433.248320428,0.115345018864721,0.115109023304031,0.115581498261543,0,0.0148733826464374,0.0235199512410069
"2020/11/02","BE",11455519,2666,164,451399,12020,1290085.42988588,1287448.4539482,1292727.80692687,0,148550.726120982,231193.344298188,0.112616934238063,0.112386741617573,0.112847598343372,0,0.0129676120410592,0.0201818306353635
"2020/11/03","BE",11455519,13858,208,465257,12228,1298410.64563135,1295759.91228467,1301066.8015777,0,93311.6841477028,201939.468243925,0.113343677019902,0.11311228345784,0.113575543943291,0,0.00814556583143049,0.0176281378647205
"2020/11/04","BE",11455519,12102,172,477359,12400,1300442.93140278,1297790.63517841,1303100.64812801,0,69114.8016078365,170382.317500534,0.113521083715437,0.113289553723267,0.11375308688572,0,0.00603331910215823,0.0148733826464374
"2020/11/05","BE",11455519,9230,198,486589,12598,1299206.52114886,1296559.69560666,1301858.74997906,0,41950.4177856685,170382.317500534,0.113413152311027,0.113182099877505,0.113644676420078,0,0.00366202681743782,0.0148733826464374
"2020/11/06","BE",11455519,7659,206,494248,12804,1296177.23582479,1293539.57046866,1298820.27966233,0,41950.4177856685,170382.317500534,0.113148713369057,0.112918460566357,0.113379435681817,0,0.00366202681743782,0.0148733826464374
"2020/11/07","BE",11455519,6648,214,500896,13018,1292994.79721112,1290366.62718444,1295628.32019527,0,41950.4177856685,170382.317500534,0.112870905038097,0.112641481122282,0.113100796235882,0,0.00366202681743782,0.0148733826464374
"2020/11/08","BE",11455519,3046,208,503942,13226,1281904.14506418,1279301.3409853,1284512.24468122,0,41950.4177856685,148550.726120982,0.111902755786462,0.111675546169955,0.112130427672567,0,0.00366202681743782,0.0129676120410592
"2020/11/09","BE",11455519,1448,210,505390,13436,1269307.63962227,1266733.16060225,1271887.35095358,0,41950.4177856685,93311.6841477028,0.110803154324328,0.110578417320267,0.111028348078649,0,0.00366202681743782,0.00814556583143049
"2020/11/10","BE",11455519,8636,194,514026,13630,1275750.83295821,1273165.76242711,1278341.1522871,0,41950.4177856685,69114.8016078365,0.111365607525788,0.11113994594458,0.111591727296433,0,0.00366202681743782,0.00603331910215823
"2020/11/11","BE",11455519,7701,218,521727,13848,1284253.30670765,1281653.75857721,1286858.12744033,0,22421.3605188378,41950.4177856685,0.112107823897603,0.111880898506406,0.112335209556226,0,0.00195725401169845,0.00366202681743782
"2020/11/12","BE",11455519,2004,196,523731,14044,1278280.32512577,1275695.250444,1280870.63821468,0,3.63797880709171e-12,41950.4177856685,0.111586417439993,0.111360755496455,0.111812536665923,0,3.17574333130757e-19,0.00366202681743782
"2020/11/13","BE",11455519,6482,173,530213,14217,1282575.11615149,1279983.403679,1285172.07632759,0,3.63797880709171e-12,41950.4177856685,0.111961327649274,0.111735086265319,0.112188027127151,0,3.17574333130757e-19,0.00366202681743782
"2020/11/14","BE",11455519,5709,183,535922,14400,1287289.15025843,1284690.04678745,1289893.5120708,0,3.63797880709171e-12,41950.4177856685,0.112372835334517,0.112145948759497,0.112600180932073,0,3.17574333130757e-19,0.00366202681743782
"2020/11/15","BE",11455519,2371,175,538293,14575,1284446.99283574,1281855.61555063,1287043.60880463,0,3.63797880709171e-12,41950.4177856685,0.112124731567006,0.111898519442954,0.1123514009976,0,3.17574333130757e-19,0.00366202681743782
"2020/11/16","BE",11455519,1057,192,539350,14767,1281128.04239211,1278545.49762231,1283715.80366574,0,3.63797880709171e-12,41950.4177856685,0.111835006549429,0.111609565452452,0.112060903016768,0,3.17574333130757e-19,0.00366202681743782
"2020/11/17","BE",11455519,5821,195,545171,14962,1290676.34451932,1288076.68879831,1293281.24698528,0,3.63797880709171e-12,22421.3605188378,0.112668517639342,0.112441582856116,0.112895910432804,0,3.17574333130757e-19,0.00195725401169845
"2020/11/18","BE",11455519,4828,153,549999,15115,1295485.11053484,1292877.39959989,1298098.08117681,0,3.63797880709171e-12,1.81898940354586e-12,0.113088294867726,0.112860656911301,0.113316391965899,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/19","BE",11455519,3700,158,553699,15273,1298988.44208908,1296375.34012831,1301606.81127581,0,3.63797880709171e-12,1.81898940354586e-12,0.113394115280947,0.113166006719408,0.113622683640594,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/20","BE",11455519,3019,172,556718,15445,1302831.73076205,1300212.68223898,1305456.05489523,0,3.63797880709171e-12,1.81898940354586e-12,0.113729611968,0.113500984306252,0.113958700159742,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/21","BE",11455519,3081,165,559799,15610,1306954.07261532,1304328.41767777,1309585.01308048,0,3.63797880709171e-12,1.81898940354586e-12,0.114089468370252,0.113860264007049,0.11431913412919,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/22","BE",11455519,1263,136,561062,15746,1305172.45353862,1302551.72607228,1307798.45389533,0,3.63797880709171e-12,1.81898940354586e-12,0.113933943415276,0.113705169191573,0.114163177931557,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/23","BE",11455519,589,135,561651,15881,1302583.05492465,1299968.84262142,1305202.52435847,0,3.63797880709171e-12,1.81898940354586e-12,0.113707904017675,0.113479698529714,0.113936568422476,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/24","BE",11455519,3951,139,565602,16020,1309057.44708476,1306431.58477254,1311688.58724923,0,3.63797880709171e-12,1.81898940354586e-12,0.114273080694533,0.114043858228732,0.114502763886056,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/25","BE",11455519,2863,119,568465,16139,1312251.41687655,1309620.2781731,1314887.84176181,0,3.63797880709171e-12,1.81898940354586e-12,0.114551895630093,0.114322212566109,0.11478204014692,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/26","BE",11455519,2670,137,571135,16276,1317107.64343404,1314468.06361179,1319752.52378952,0,3.63797880709171e-12,1.81898940354586e-12,0.114975815887001,0.114745395962574,0.115206698517066,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/27","BE",11455519,2404,118,573539,16394,1320340.11540396,1317695.15450131,1322990.38543911,0,3.63797880709171e-12,1.81898940354586e-12,0.115257991838166,0.115027102176803,0.115489344955834,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/28","BE",11455519,2696,124,576235,16518,1325204.54713243,1322550.98584081,1327863.43251938,0,3.63797880709171e-12,1.81898940354586e-12,0.115682628358648,0.115450987933485,0.115914733546282,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/29","BE",11455519,1004,114,577239,16632,1325815.02299376,1323161.27495485,1328474.0934214,0,3.63797880709171e-12,1.81898940354586e-12,0.115735919341041,0.115504262613929,0.115968040681649,0,3.17574333130757e-19,1.58787166565378e-19
"2020/11/30","BE",11455519,560,117,577799,16749,1326098.62174664,1323445.35728291,1328757.2055175,0,3.63797880709171e-12,1.81898940354586e-12,0.115760675858217,0.115529061344397,0.115992754716525,0,3.17574333130757e-19,1.58787166565378e-19
"2020/12/01","BE",11455519,3291,96,581090,16845,1331537.42540427,1328874.12936803,1334206.05915129,0,3.63797880709171e-12,1.81898940354586e-12,0.116235451698371,0.116002961486776,0.116468407860988,0,3.17574333130757e-19,1.58787166565378e-19
"2020/12/02","BE",11455519,2671,107,583761,16952,1336941.38646358,1334268.22792831,1339619.90057608,0,3.63797880709171e-12,1.81898940354586e-12,0.116707185982894,0.116473834832652,0.116941004643795,0,3.17574333130757e-19,1.58787166565378e-19
"2020/12/03","BE",11455519,2602,118,586363,17070,1343393.0184203,1340707.99959259,1346083.41450101,0,3.63797880709171e-12,1.81898940354586e-12,0.117270375826735,0.117035989342132,0.117505231714164,0,3.17574333130757e-19,1.58787166565378e-19
"2020/12/04","BE",11455519,2328,90,588691,17160,1347255.36173215,1344563.40211349,1349952.71094164,0,3.63797880709171e-12,1.81898940354586e-12,0.117607535872634,0.117372543497461,0.117842998727656,0,3.17574333130757e-19,1.58787166565378e-19
"2020/12/05","BE",11455519,2474,97,591165,17257,1352203.67527172,1349502.66487815,1354910.09169918,0,3.63797880709171e-12,1.81898940354586e-12,0.118039494786026,0.117803712330986,0.118275749156296,0,3.17574333130757e-19,1.58787166565378e-19
"2020/12/06","BE",11455519,1014,69,592179,17326,1351812.39238778,1349112.74490391,1354517.4420121,0,3.63797880709171e-12,1.81898940354586e-12,0.118005338072223,0.117769674591252,0.11824147312855,0,3.17574333130757e-19,1.58787166565378e-19
"2020/12/07","BE",11455519,299,52,592478,17378,1348709.51962829,1346016.49665096,1351407.93063228,0,3.63797880709171e-12,1.81898940354586e-12,0.117734475376305,0.11749939017612,0.117970030919793,0,3.17574333130757e-19,1.58787166565378e-19
"2020/12/08","BE",11455519,1,8,592479,17386,1341907.13215499,1339227.73517179,1344591.88981584,0,3.63797880709171e-12,1.81898940354586e-12,0.117140666621477,0.116906770891113,0.117375030307736,0,3.17574333130757e-19,1.58787166565378e-19
